relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Gre-0f9b_76_puffins-68	Gre-0f9b_76_Fratercula-70	Gre-0f9b_76_puffins-68_4634	76	Gre-0f9b_76_Fratercula-70_1228	76	0	puffin	Fratercula	100.0
taxongroup	Auk-a4a3_71_puffin-65	Auk-a4a3_71_Fratercula-58	Auk-a4a3_71_puffin-65_4634	71	Auk-a4a3_71_Fratercula-58_1228	71	0	puffin	Fratercula	100.0
taxongroup	Auk-a4a3_71_puffin-70	Auk-a4a3_71_Fratercula-62	Auk-a4a3_71_puffin-70_4634	71	Auk-a4a3_71_Fratercula-62_1228	71	0	puffin	Fratercula	100.0
taxongroup	Puf-816d_25_puffin-32	Puf-816d_25_auk-35	Puf-816d_25_puffin-32_4634	25	Puf-816d_25_auk-35_4045	25	0	puffin	auks	100.0
taxongroup	Van-164f_39_lapwing-4	Van-164f_39_Vanellus-6	Van-164f_39_lapwing-4_3884	39	Van-164f_39_Vanellus-6_1333	39	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_42_lapwing-21	Van-164f_42_Vanellus-10	Van-164f_42_lapwing-21_3884	42	Van-164f_42_Vanellus-10_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Gul2ec9_3_gull-25	Gul2ec9_3_gull-19	Gul2ec9_3_gull-25_5093	3	Gul2ec9_3_gull-19_4363	3	0	herring gull	gulls	100.0
taxongroup	Lese75c_6_gulls-8	Lese75c_6_gulls-8	Lese75c_6_gulls-8_5093	6	Lese75c_6_gulls-8_4363	6	0	herring gull	gulls	100.0
taxongroup	Les-bc96_34_gull-14	Les-bc96_34_gull-14	Les-bc96_34_gull-14_5093	34	Les-bc96_34_gull-14_4363	34	0	herring gull	gulls	100.0
taxongroup	Les-bc96_37_gulls-18	Les-bc96_37_gulls-18	Les-bc96_37_gulls-18_5093	37	Les-bc96_37_gulls-18_4363	37	0	herring gull	gulls	100.0
taxongroup	Les-bc96_18_gull-6	Les-bc96_18_gull-12	Les-bc96_18_gull-6_5093	18	Les-bc96_18_gull-12_4363	18	0	herring gull	gulls	100.0
taxongroup	Les-bc96_17_gull-6	Les-bc96_17_gull-6	Les-bc96_17_gull-6_5093	17	Les-bc96_17_gull-6_4363	17	0	herring gull	gulls	100.0
taxongroup	Les-bc96_41_gulls-18	Les-bc96_41_gulls-18	Les-bc96_41_gulls-18_5093	41	Les-bc96_41_gulls-18_4363	41	0	herring gull	gulls	100.0
taxongroup	Les-bc96_33_gulls-5	Les-bc96_33_gulls-5	Les-bc96_33_gulls-5_5093	33	Les-bc96_33_gulls-5_4363	33	0	herring gull	gulls	100.0
taxongroup	Les-bc96_18_gull-12	Les-bc96_18_gull-6	Les-bc96_18_gull-12_5093	18	Les-bc96_18_gull-6_4363	18	0	herring gull	gulls	100.0
taxongroup	Les-bc96_17_gull-6	Les-bc96_17_gull-13	Les-bc96_17_gull-6_5093	17	Les-bc96_17_gull-13_4363	17	0	herring gull	gulls	100.0
taxongroup	Les-bc96_17_gull-13	Les-bc96_17_gull-13	Les-bc96_17_gull-13_5093	17	Les-bc96_17_gull-13_4363	17	0	herring gull	gulls	100.0
taxongroup	Les-bc96_17_gull-13	Les-bc96_17_gull-6	Les-bc96_17_gull-13_5093	17	Les-bc96_17_gull-6_4363	17	0	herring gull	gulls	100.0
taxongroup	Les-bc96_18_gull-12	Les-bc96_18_gull-12	Les-bc96_18_gull-12_5093	18	Les-bc96_18_gull-12_4363	18	0	herring gull	gulls	100.0
taxongroup	Les-bc96_18_gull-6	Les-bc96_18_gull-6	Les-bc96_18_gull-6_5093	18	Les-bc96_18_gull-6_4363	18	0	herring gull	gulls	100.0
taxongroup	Too-567c_516_gull-7	Too-567c_516_gull-7	Too-567c_516_gull-7_5093	516	Too-567c_516_gull-7_4363	516	0	herring gull	gulls	100.0
taxongroup	Per-145f_217_kittiwakes-18	Per-145f_217_birds-15	Per-145f_217_kittiwakes-18_4693	217	Per-145f_217_birds-15_381	217	0	kittiwake	Birds	100.0
taxongroup	Van-164f_42_lapwing-2	Van-164f_42_Vanellus-10	Van-164f_42_lapwing-2_3884	42	Van-164f_42_Vanellus-10_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Taw-0bfd_113_kittiwake-22	Taw-0bfd_113_birds-5	Taw-0bfd_113_kittiwake-22_4693	113	Taw-0bfd_113_birds-5_381	113	0	kittiwake	Birds	100.0
taxongroup	Bla-8d51_8_kittiwake-5	Bla-8d51_8_bird-9	Bla-8d51_8_kittiwake-5_4693	8	Bla-8d51_8_bird-9_381	8	0	kittiwake	Birds	100.0
taxongroup	Bla-8d51_175_kittiwake-10	Bla-8d51_175_Birds-1	Bla-8d51_175_kittiwake-10_4693	175	Bla-8d51_175_Birds-1_381	175	0	kittiwake	Birds	100.0
taxongroup	Kit-1cd4_5_kittiwake-16	Kit-1cd4_5_Rissa-4	Kit-1cd4_5_kittiwake-16_4693	5	Kit-1cd4_5_Rissa-4_1088	5	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_3_kittiwake-46	Kit-1cd4_3_Rissa-30	Kit-1cd4_3_kittiwake-46_4693	3	Kit-1cd4_3_Rissa-30_1088	3	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwakes-2	Kit-1cd4_2_Rissa-5	Kit-1cd4_2_kittiwakes-2_4693	2	Kit-1cd4_2_Rissa-5_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwake-33	Kit-1cd4_2_Rissa-25	Kit-1cd4_2_kittiwake-33_4693	2	Kit-1cd4_2_Rissa-25_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Lar-0c9b_28_kittiwakes-12	Lar-0c9b_28_Rissa-10	Lar-0c9b_28_kittiwakes-12_4693	28	Lar-0c9b_28_Rissa-10_1088	28	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_3_kittiwake-40	Kit-1cd4_3_Rissa-30	Kit-1cd4_3_kittiwake-40_4693	3	Kit-1cd4_3_Rissa-30_1088	3	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwakes-2	Kit-1cd4_2_Rissa-35	Kit-1cd4_2_kittiwakes-2_4693	2	Kit-1cd4_2_Rissa-35_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwake-33	Kit-1cd4_2_Rissa-35	Kit-1cd4_2_kittiwake-33_4693	2	Kit-1cd4_2_Rissa-35_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Ste-6e04_136_kittiwakes-30	Ste-6e04_136_Rissa-32	Ste-6e04_136_kittiwakes-30_4693	136	Ste-6e04_136_Rissa-32_1088	136	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwake-33	Kit-1cd4_2_Rissa-5	Kit-1cd4_2_kittiwake-33_4693	2	Kit-1cd4_2_Rissa-5_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Eur-35e8_76_gull-3	Eur-35e8_76_gull-3	Eur-35e8_76_gull-3_5093	76	Eur-35e8_76_gull-3_4363	76	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_92_gull-50	Eur-35e8_92_gulls-3	Eur-35e8_92_gull-50_5093	92	Eur-35e8_92_gulls-3_4363	92	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_62_gull-3	Eur-35e8_62_gull-3	Eur-35e8_62_gull-3_5093	62	Eur-35e8_62_gull-3_4363	62	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_88_gull-7	Eur-35e8_88_gull-7	Eur-35e8_88_gull-7_5093	88	Eur-35e8_88_gull-7_4363	88	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-2	Gul2ec9_3_gull-19	Gul2ec9_3_gull-2_5093	3	Gul2ec9_3_gull-19_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-19	Gul2ec9_3_gull-19	Gul2ec9_3_gull-19_5093	3	Gul2ec9_3_gull-19_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-19	Gul2ec9_3_gull-25	Gul2ec9_3_gull-19_5093	3	Gul2ec9_3_gull-25_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-19	Gul2ec9_3_gull-2	Gul2ec9_3_gull-19_5093	3	Gul2ec9_3_gull-2_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-19	Gul2ec9_3_gulls-14	Gul2ec9_3_gull-19_5093	3	Gul2ec9_3_gulls-14_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-25	Gul2ec9_3_gull-25	Gul2ec9_3_gull-25_5093	3	Gul2ec9_3_gull-25_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gulls-14	Gul2ec9_3_gull-2	Gul2ec9_3_gulls-14_5093	3	Gul2ec9_3_gull-2_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gulls-14	Gul2ec9_3_gulls-14	Gul2ec9_3_gulls-14_5093	3	Gul2ec9_3_gulls-14_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-25	Gul2ec9_3_gulls-14	Gul2ec9_3_gull-25_5093	3	Gul2ec9_3_gulls-14_4363	3	0	herring gull	gulls	100.0
taxongroup	Gul2ec9_3_gull-25	Gul2ec9_3_gull-2	Gul2ec9_3_gull-25_5093	3	Gul2ec9_3_gull-2_4363	3	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_95_gull-7	Eur-35e8_95_gull-7	Eur-35e8_95_gull-7_5093	95	Eur-35e8_95_gull-7_4363	95	0	herring gull	gulls	100.0
taxongroup	Her-b7fc_4_gull-3	Her-b7fc_4_gull-13	Her-b7fc_4_gull-3_5093	4	Her-b7fc_4_gull-13_4363	4	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_98_gull-3	Eur-35e8_98_gull-3	Eur-35e8_98_gull-3_5093	98	Eur-35e8_98_gull-3_4363	98	0	herring gull	gulls	100.0
taxongroup	Herd93f_7_gulls-2	Herd93f_7_gulls-2	Herd93f_7_gulls-2_5093	7	Herd93f_7_gulls-2_4363	7	0	herring gull	gulls	100.0
taxongroup	Herd93f_10_gulls-7	Herd93f_10_gulls-7	Herd93f_10_gulls-7_5093	10	Herd93f_10_gulls-7_4363	10	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_90_gulls-4	Eur-35e8_90_gulls-4	Eur-35e8_90_gulls-4_5093	90	Eur-35e8_90_gulls-4_4363	90	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_82_gull-3	Eur-35e8_82_gull-3	Eur-35e8_82_gull-3_5093	82	Eur-35e8_82_gull-3_4363	82	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_92_gull-50	Eur-35e8_92_gull-50	Eur-35e8_92_gull-50_5093	92	Eur-35e8_92_gull-50_4363	92	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_64_gulls-2	Eur-35e8_64_gulls-2	Eur-35e8_64_gulls-2_5093	64	Eur-35e8_64_gulls-2_4363	64	0	herring gull	gulls	100.0
taxongroup	Her-b7fc_4_gull-13	Her-b7fc_4_gull-13	Her-b7fc_4_gull-13_5093	4	Her-b7fc_4_gull-13_4363	4	0	herring gull	gulls	100.0
taxongroup	Her-b7fc_4_gull-13	Her-b7fc_4_gull-3	Her-b7fc_4_gull-13_5093	4	Her-b7fc_4_gull-3_4363	4	0	herring gull	gulls	100.0
taxongroup	Her-b7fc_1_gull-2	Her-b7fc_1_gull-2	Her-b7fc_1_gull-2_5093	1	Her-b7fc_1_gull-2_4363	1	0	herring gull	gulls	100.0
taxongroup	Her-b7fc_4_gull-3	Her-b7fc_4_gull-3	Her-b7fc_4_gull-3_5093	4	Her-b7fc_4_gull-3_4363	4	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_87_gulls-3	Eur-35e8_87_gulls-3	Eur-35e8_87_gulls-3_5093	87	Eur-35e8_87_gulls-3_4363	87	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_9_gull-6	Eur-35e8_9_gull-12	Eur-35e8_9_gull-6_5093	9	Eur-35e8_9_gull-12_4363	9	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_9_gull-12	Eur-35e8_9_gull-12	Eur-35e8_9_gull-12_5093	9	Eur-35e8_9_gull-12_4363	9	0	herring gull	gulls	100.0
taxongroup	Eur-35e8_9_gull-12	Eur-35e8_9_gull-6	Eur-35e8_9_gull-12_5093	9	Eur-35e8_9_gull-6_4363	9	0	herring gull	gulls	100.0
taxongroup	Kit-1cd4_2_kittiwake-23	Kit-1cd4_2_Rissa-35	Kit-1cd4_2_kittiwake-23_4693	2	Kit-1cd4_2_Rissa-35_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwake-23	Kit-1cd4_2_Rissa-5	Kit-1cd4_2_kittiwake-23_4693	2	Kit-1cd4_2_Rissa-5_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Kit-1cd4_2_kittiwake-23	Kit-1cd4_2_Rissa-25	Kit-1cd4_2_kittiwake-23_4693	2	Kit-1cd4_2_Rissa-25_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Cha-25f8_2_lapwings-12	Cha-25f8_2_Charadriidae-4	Cha-25f8_2_lapwings-12_3884	2	Cha-25f8_2_Charadriidae-4_524	2	0	lapwing	Charadriidae	100.0
taxongroup	Bir-5aa1_125_lapwings-3	Bir-5aa1_125_Plovers-1	Bir-5aa1_125_lapwings-3_3884	125	Bir-5aa1_125_Plovers-1_525	125	0	lapwing	Plovers and lapwings	100.0
taxongroup	Chada27_1_lapwings-3	Chada27_1_Plovers-1	Chada27_1_lapwings-3_3884	1	Chada27_1_Plovers-1_525	1	0	lapwing	Plovers and lapwings	100.0
taxongroup	Bir-ebe4_263_lapwing-32	Bir-ebe4_263_Vanellus-34	Bir-ebe4_263_lapwing-32_3884	263	Bir-ebe4_263_Vanellus-34_1333	263	0	lapwing	Vanellus	100.0
taxongroup	Lap-54e3_10_lapwings-15	Lap-54e3_10_Vanellus-27	Lap-54e3_10_lapwings-15_3884	10	Lap-54e3_10_Vanellus-27_1333	10	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_54_lapwing-2	Van-164f_54_Vanellus-7	Van-164f_54_lapwing-2_3884	54	Van-164f_54_Vanellus-7_1333	54	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_42_lapwing-15	Van-164f_42_Vanellus-10	Van-164f_42_lapwing-15_3884	42	Van-164f_42_Vanellus-10_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_42_lapwing-21	Van-164f_42_Vanellus-23	Van-164f_42_lapwing-21_3884	42	Van-164f_42_Vanellus-23_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Lap-54e3_30_lapwing-8	Lap-54e3_30_Vanellus-15	Lap-54e3_30_lapwing-8_3884	30	Lap-54e3_30_Vanellus-15_1333	30	0	lapwing	Vanellus	100.0
taxongroup	Nor-e9b2_7_lapwing-11	Nor-e9b2_7_Vanellus-4	Nor-e9b2_7_lapwing-11_3884	7	Nor-e9b2_7_Vanellus-4_1333	7	0	lapwing	Vanellus	100.0
taxongroup	Nor-e9b2_2_lapwing-3	Nor-e9b2_2_Vanellus-5	Nor-e9b2_2_lapwing-3_3884	2	Nor-e9b2_2_Vanellus-5_1333	2	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_38_lapwing-4	Van-164f_38_Vanellus-11	Van-164f_38_lapwing-4_3884	38	Van-164f_38_Vanellus-11_1333	38	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_51_lapwing-2	Van-164f_51_Vanellus-4	Van-164f_51_lapwing-2_3884	51	Van-164f_51_Vanellus-4_1333	51	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_50_lapwing-5	Van-164f_50_Vanellus-12	Van-164f_50_lapwing-5_3884	50	Van-164f_50_Vanellus-12_1333	50	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_48_lapwing-4	Van-164f_48_Vanellus-6	Van-164f_48_lapwing-4_3884	48	Van-164f_48_Vanellus-6_1333	48	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_58_lapwing-2	Van-164f_58_Vanellus-4	Van-164f_58_lapwing-2_3884	58	Van-164f_58_Vanellus-4_1333	58	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_45_lapwing-4	Van-164f_45_Vanellus-6	Van-164f_45_lapwing-4_3884	45	Van-164f_45_Vanellus-6_1333	45	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_42_lapwing-8	Van-164f_42_Vanellus-23	Van-164f_42_lapwing-8_3884	42	Van-164f_42_Vanellus-23_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_42_lapwing-8	Van-164f_42_Vanellus-10	Van-164f_42_lapwing-8_3884	42	Van-164f_42_Vanellus-10_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Van-164f_42_lapwing-2	Van-164f_42_Vanellus-23	Van-164f_42_lapwing-2_3884	42	Van-164f_42_Vanellus-23_1333	42	0	lapwing	Vanellus	100.0
taxongroup	Kit-1cd4_2_kittiwakes-2	Kit-1cd4_2_Rissa-25	Kit-1cd4_2_kittiwakes-2_4693	2	Kit-1cd4_2_Rissa-25_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_173_kittiwake-31	Bla-8d51_173_Rissa-5	Bla-8d51_173_kittiwake-31_4693	173	Bla-8d51_173_Rissa-5_1088	173	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_53_kittiwake-14	Bla-8d51_53_Rissa-9	Bla-8d51_53_kittiwake-14_4693	53	Bla-8d51_53_Rissa-9_1088	53	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_44_kittiwake-5	Bla-8d51_44_Rissa-13	Bla-8d51_44_kittiwake-5_4693	44	Bla-8d51_44_Rissa-13_1088	44	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_2_kittiwake-5	Bla-8d51_2_Rissa-7	Bla-8d51_2_kittiwake-5_4693	2	Bla-8d51_2_Rissa-7_1088	2	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_173_kittiwake-15	Bla-8d51_173_Rissa-17	Bla-8d51_173_kittiwake-15_4693	173	Bla-8d51_173_Rissa-17_1088	173	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_173_kittiwake-15	Bla-8d51_173_Rissa-5	Bla-8d51_173_kittiwake-15_4693	173	Bla-8d51_173_Rissa-5_1088	173	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_173_kittiwake-31	Bla-8d51_173_Rissa-17	Bla-8d51_173_kittiwake-31_4693	173	Bla-8d51_173_Rissa-17_1088	173	0	kittiwake	Rissa	100.0
taxongroup	Bla-8d51_13_kittiwakes-8	Bla-8d51_13_laridae-5	Bla-8d51_13_kittiwakes-8_4693	13	Bla-8d51_13_laridae-5_4121	13	0	kittiwake	laridae	100.0
taxongroup	Red-d827_97_knot-17	Red-d827_97_animal-11	Red-d827_97_knot-17_5402	97	Red-d827_97_animal-11_44	97	0	knot	Animals	100.0
taxongroup	Red34d8_3_knots-6	Red34d8_3_birds-24	Red34d8_3_knots-6_5402	3	Red34d8_3_birds-24_381	3	0	knot	Birds	100.0
taxongroup	Red-d827_20_knot-3	Red-d827_20_bird-12	Red-d827_20_knot-3_5402	20	Red-d827_20_bird-12_381	20	0	knot	Birds	100.0
taxongroup	Red-d827_139_knot-10	Red-d827_139_birds-22	Red-d827_139_knot-10_5402	139	Red-d827_139_birds-22_381	139	0	knot	Birds	100.0
taxongroup	Red-d827_159_knots-13	Red-d827_159_shorebirds-16	Red-d827_159_knots-13_5402	159	Red-d827_159_shorebirds-16_4767	159	0	knot	shorebirds	100.0
taxongroup	Red-d827_98_knots-2	Red-d827_98_shorebirds-11	Red-d827_98_knots-2_5402	98	Red-d827_98_shorebirds-11_4767	98	0	knot	shorebirds	100.0
taxongroup	Red-d827_2_knot-3	Red-d827_2_shorebird-15	Red-d827_2_knot-3_5402	2	Red-d827_2_shorebird-15_4767	2	0	knot	shorebirds	100.0
taxongroup	Com-c2c9_2_guillemot-12	Com-c2c9_2_auk-21	Com-c2c9_2_guillemot-12_4497	2	Com-c2c9_2_auk-21_4045	2	0	guillemots	auks	100.0
taxongroup	Eur-35e8_6_gull-3	Eur-35e8_6_gull-3	Eur-35e8_6_gull-3_2527	6	Eur-35e8_6_gull-3_4363	6	0	Herring gull	gulls	100.0
taxongroup	Kit-1cd4_18_Kittiwakes-1	Kit-1cd4_18_birds-5	Kit-1cd4_18_Kittiwakes-1_1706	18	Kit-1cd4_18_birds-5_381	18	0	Kittiwake	Birds	100.0
taxongroup	Bla-8d51_131_Kittiwake-9	Bla-8d51_131_bird-16	Bla-8d51_131_Kittiwake-9_1706	131	Bla-8d51_131_bird-16_381	131	0	Kittiwake	Birds	100.0
taxongroup	Bla-8d51_91_Kittiwakes-1	Bla-8d51_91_birds-6	Bla-8d51_91_Kittiwakes-1_1706	91	Bla-8d51_91_birds-6_381	91	0	Kittiwake	Birds	100.0
taxongroup	Red-d827_153_Knot-4	Red-d827_153_Birds-14	Red-d827_153_Knot-4_3193	153	Red-d827_153_Birds-14_381	153	0	Knot	Birds	100.0
taxongroup	Red-d827_159_Knot-18	Red-d827_159_shorebirds-16	Red-d827_159_Knot-18_3193	159	Red-d827_159_shorebirds-16_4767	159	0	Knot	shorebirds	100.0
taxongroup	Lap-54e3_2_Lapwings-1	Lap-54e3_2_birds-13	Lap-54e3_2_Lapwings-1_196	2	Lap-54e3_2_birds-13_381	2	0	Lapwing	Birds	100.0
taxongroup	Skif7b3_10_Larus-16	Skif7b3_10_birds-32	Skif7b3_10_Larus-16_1097	10	Skif7b3_10_birds-32_381	10	0	Larus	Birds	100.0
taxongroup	Her-b7fc_2_Larus-13	Her-b7fc_2_birds-9	Her-b7fc_2_Larus-13_1097	2	Her-b7fc_2_birds-9_381	2	0	Larus	Birds	100.0
taxongroup	Skif7b3_10_Larus-16	Skif7b3_10_shorebirds-6	Skif7b3_10_Larus-16_1097	10	Skif7b3_10_shorebirds-6_4767	10	0	Larus	shorebirds	100.0
taxongroup	Les-bc96_47_gulls-13	Les-bc96_47_Larus-23	Les-bc96_47_gulls-13_2705	47	Les-bc96_47_Larus-23_1097	47	0	Lesser black-backed gull	Larus	100.0
taxongroup	Les-bc96_47_gulls-13	Les-bc96_47_Larus-20	Les-bc96_47_gulls-13_2705	47	Les-bc96_47_Larus-20_1097	47	0	Lesser black-backed gull	Larus	100.0
taxongroup	Les-bc96_47_gull-5	Les-bc96_47_Larus-23	Les-bc96_47_gull-5_2705	47	Les-bc96_47_Larus-23_1097	47	0	Lesser black-backed gull	Larus	100.0
taxongroup	Les-bc96_47_gulls-13	Les-bc96_47_gulls-13	Les-bc96_47_gulls-13_2705	47	Les-bc96_47_gulls-13_4363	47	0	Lesser black-backed gull	gulls	100.0
taxongroup	Cha-8593_2_Charadrius-1	Cha-8593_2_birds-12	Cha-8593_2_Charadrius-1_971	2	Cha-8593_2_birds-12_3995	2	0	Charadrius	birds	100.0
taxongroup	Com-8f07_45_Charadrius-36	Com-8f07_45_Birds-28	Com-8f07_45_Charadrius-36_971	45	Com-8f07_45_Birds-28_381	45	0	Charadrius	Birds	100.0
taxongroup	Com-8f07_45_Charadrius-33	Com-8f07_45_Birds-28	Com-8f07_45_Charadrius-33_971	45	Com-8f07_45_Birds-28_381	45	0	Charadrius	Birds	100.0
taxongroup	Com-8f07_3_Charadrius-4	Com-8f07_3_bird-13	Com-8f07_3_Charadrius-4_971	3	Com-8f07_3_bird-13_381	3	0	Charadrius	Birds	100.0
taxongroup	Cha-8593_3_Charadrius-4	Cha-8593_3_bird-13	Cha-8593_3_Charadrius-4_971	3	Cha-8593_3_bird-13_381	3	0	Charadrius	Birds	100.0
taxongroup	Cha-662a_2_Charadrius-5	Cha-662a_2_birds-23	Cha-662a_2_Charadrius-5_971	2	Cha-662a_2_birds-23_381	2	0	Charadrius	Birds	100.0
taxongroup	Cha-662a_2_Charadrius-5	Cha-662a_2_Charadriidae-12	Cha-662a_2_Charadrius-5_971	2	Cha-662a_2_Charadriidae-12_524	2	0	Charadrius	Charadriidae	100.0
taxongroup	Cha-8593_19_Charadrius-18	Cha-8593_19_Charadriidae-7	Cha-8593_19_Charadrius-18_971	19	Cha-8593_19_Charadriidae-7_524	19	0	Charadrius	Charadriidae	100.0
taxongroup	Cha-662a_2_Charadrius-5	Cha-662a_2_Charadriiformes-1	Cha-662a_2_Charadrius-5_971	2	Cha-662a_2_Charadriiformes-1_1861	2	0	Charadrius	Charadriiformes	100.0
taxongroup	Lit-ab57_3_Charadrius-4	Lit-ab57_3_bird-13	Lit-ab57_3_Charadrius-4_971	3	Lit-ab57_3_bird-13_3995	3	0	Charadrius	birds	100.0
taxongroup	Whi-b4c3_391_Charadrius-42	Whi-b4c3_391_shorebirds-2	Whi-b4c3_391_Charadrius-42_971	391	Whi-b4c3_391_shorebirds-2_4767	391	0	Charadrius	shorebirds	100.0
taxongroup	Eur-35e8_109_gulls-11	Eur-35e8_109_gulls-11	Eur-35e8_109_gulls-11_2427	109	Eur-35e8_109_gulls-11_4363	109	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_133_gull-5	Gre-0f9b_133_gull-5	Gre-0f9b_133_gull-5_2427	133	Gre-0f9b_133_gull-5_4363	133	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_114_gull-12	Gre-0f9b_114_gull-12	Gre-0f9b_114_gull-12_2427	114	Gre-0f9b_114_gull-12_4363	114	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_92_gull-5	Gre-0f9b_92_gull-5	Gre-0f9b_92_gull-5_2427	92	Gre-0f9b_92_gull-5_4363	92	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_152_gull-5	Gre-0f9b_152_gull-5	Gre-0f9b_152_gull-5_2427	152	Gre-0f9b_152_gull-5_4363	152	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_118_gulls-40	Gre-0f9b_118_gulls-40	Gre-0f9b_118_gulls-40_2427	118	Gre-0f9b_118_gulls-40_4363	118	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_112_gull-5	Gre-0f9b_112_gull-5	Gre-0f9b_112_gull-5_2427	112	Gre-0f9b_112_gull-5_4363	112	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_1_gull-5	Gre-0f9b_1_gull-5	Gre-0f9b_1_gull-5_2427	1	Gre-0f9b_1_gull-5_4363	1	0	Great black-backed gull	gulls	100.0
taxongroup	Gre-0f9b_6_gull-5	Gre-0f9b_6_gull-5	Gre-0f9b_6_gull-5_2427	6	Gre-0f9b_6_gull-5_4363	6	0	Great black-backed gull	gulls	100.0
taxongroup	Cha-25f8_40_Charadriidae-9	Cha-25f8_40_shorebirds-13	Cha-25f8_40_Charadriidae-9_524	40	Cha-25f8_40_shorebirds-13_4767	40	0	Charadriidae	shorebirds	100.0
taxongroup	Cha-662a_2_Charadriidae-12	Cha-662a_2_birds-23	Cha-662a_2_Charadriidae-12_524	2	Cha-662a_2_birds-23_3995	2	0	Charadriidae	birds	100.0
taxongroup	Cha-25f8_40_Charadriidae-9	Cha-25f8_40_Bird-6	Cha-25f8_40_Charadriidae-9_524	40	Cha-25f8_40_Bird-6_3995	40	0	Charadriidae	birds	100.0
taxongroup	Thi-b492_2_Alcidae-22	Thi-b492_2_bird-16	Thi-b492_2_Alcidae-22_477	2	Thi-b492_2_bird-16_381	2	0	Alcidae	Birds	100.0
