token	relrole	arcpath	lemma	upos	widx	token
Eur-1ed4_58_predators-21	adaptation_comment	nmod>case>	of	ADP	22	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	nmod>det>	this	DET	23	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	nmod>	species	NOUN	24	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>cc>	and	CCONJ	25	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>aux>	may	AUX	26	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>advmod>	even	ADV	27	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>	prefer	VERB	28	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>obj>	they	PRON	29	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>obl>case>	as	ADP	30	Eur-1ed4_58_predators-21
Eur-1ed4_58_predators-21	adaptation_comment	conj>obl>	prey	NOUN	31	Eur-1ed4_58_predators-21
Eur-3123_241_predators-9	adaptation_comment	nsubj>compound>	golden	NOUN	1	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj>	eagle	NOUN	2	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj>appos>compound>	Aquila	PROPN	4	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj>appos>	chrysaeto	PROPN	5	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	cop>	be	AUX	7	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	amod>	know	ADJ	8	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>case>	of	ADP	10	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>amod>	european	ADJ	11	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>	badger	NOUN	12	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>conj>cc>	and	CCONJ	13	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>conj>	attack	NOUN	14	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>case>	by	ADP	15	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nmod>	they	PRON	16	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	obl>case>	on	ADP	17	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	obl>compound>	badger	NOUN	18	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	obl>	cub	NOUN	19	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<aux:pass>	be	AUX	20	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<advmod>	not	PART	21	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<	infrequent	VERB	22	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<obl>case>	include	VERB	24	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<obl>	case	NOUN	25	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<obl>acl:relcl>	pull	VERB	30	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>cc>	and	CCONJ	41	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>nsubj:pass>	badger	NOUN	44	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>aux>	may	AUX	45	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>aux:pass>	be	AUX	46	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>	attack	VERB	47	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>obl>	species	NOUN	51	Eur-3123_241_predators-9
Eur-3123_241_predators-9	adaptation_comment	nsubj:pass<conj>advcl>	emerge	VERB	53	Eur-3123_241_predators-9
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<parataxis<	differ	VERB	3	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<	compete	VERB	9	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<nmod>case>	for	ADP	11	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<nmod>	lemming	NOUN	12	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<cop>	be	AUX	13	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<case>	in	ADP	15	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<	addition	NOUN	16	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<nmod>	owl	NOUN	21	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	jaeger	NOUN	33	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	buzzard	NOUN	42	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<appos>	lagopus	NOUN	45	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	harrier	NOUN	49	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	harrier	NOUN	56	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	hudsonius	NOUN	59	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	gyrfalcon	NOUN	65	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	falcon	NOUN	72	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<parataxis>	peregrinus	NOUN	75	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	gull	NOUN	79	Sno-0a8f_474_predators-10
Sno-0a8f_474_predators-10	adaptation_comment	obj<advcl<conj>	raven	NOUN	86	Sno-0a8f_474_predators-10
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<obl>	America	PROPN	3	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<	face	VERB	7	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<obj>	fewer	NOUN	9	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<parataxis>	flammeus	NOUN	45	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<parataxis>	leucocephalus	NOUN	50	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<conj>	eagle	NOUN	54	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<cc>	and	CCONJ	60	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<case>	about	ADP	61	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<det>	a	DET	62	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<compound>	dozen	NOUN	63	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<	species	NOUN	64	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	case>	of	ADP	65	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	amod>	mammalian	ADJ	66	Mal-71cc_147_predators-67
Mal-71cc_147_predators-67	adaptation_comment	nmod<conj<conj>	count	VERB	70	Mal-71cc_147_predators-67
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<obl>	America	PROPN	3	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<	face	VERB	7	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<obj>	fewer	NOUN	9	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<parataxis>	flammeus	NOUN	45	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<parataxis>	leucocephalus	NOUN	50	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<conj>	eagle	NOUN	54	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<conj<conj>	species	NOUN	64	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<advmod>	not	ADV	69	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	obj<	count	VERB	70	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	amod>	several	ADJ	71	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	amod>advmod>	more	ADV	72	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	amod>	avian	ADJ	73	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	amod>conj>cc>	and	CCONJ	74	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	amod>conj>	mammalian	ADJ	75	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	acl:relcl>nsubj>	who	PRON	77	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	acl:relcl>	threaten	VERB	78	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	acl:relcl>obj>	egg	NOUN	79	Mal-71cc_147_predators-76
Mal-71cc_147_predators-76	adaptation_comment	acl:relcl>obj>conj>	nestling	NOUN	81	Mal-71cc_147_predators-76
Mal-71cc_148_predators-10	adaptation_comment	obl<nsubj:pass>	Mallard	NOUN	1	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<aux:pass>	be	AUX	2	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<advmod>	also	ADV	3	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<	prey	VERB	4	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	case>	upon	ADP	5	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	case>	by	ADP	6	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	amod>	other	ADJ	7	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	compound>compound>	waterside	NOUN	8	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	compound>	apex	NOUN	9	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>case>	such	ADJ	12	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>case>fixed>	as	ADP	13	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>amod>	grey	ADJ	14	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>	heron	NOUN	15	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>appos>compound>	Ardea	NOUN	17	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>appos>	cinerea	NOUN	18	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>amod>	great	ADJ	21	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>amod>	blue	ADJ	22	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>	heron	NOUN	23	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>appos>	herodias	NOUN	26	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>cc>	and	CCONJ	28	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>amod>	crown	VERB	31	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>compound>	night	NOUN	32	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>	heron	NOUN	33	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>compound>	Nycticorax	NOUN	35	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	nmod>conj>	nycticorax	NOUN	36	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>det>	the	DET	39	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>amod>	european	ADJ	40	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>compound>	herr	NOUN	41	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>	gull	NOUN	42	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>appos>	argentatus	NOUN	45	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>det>	the	DET	48	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>compound>	wels	NOUN	49	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>	catfish	NOUN	50	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<appos>appos>	glanis	NOUN	53	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<conj>cc>	and	CCONJ	56	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<conj>det>	the	DET	57	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<conj>amod>	northern	ADJ	58	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<conj>	pike	NOUN	59	Mal-71cc_148_predators-10
Mal-71cc_148_predators-10	adaptation_comment	obl<conj>appos>	lucius	NOUN	62	Mal-71cc_148_predators-10
Mal-71cc_146_predators-5	adaptation_comment	det>	the	DET	1	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	amod>advmod>	most	ADV	2	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	amod>	prolific	ADJ	3	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	amod>	natural	ADJ	4	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nmod>case>	of	ADP	6	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nmod>compound>	adult	NOUN	7	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nmod>	mallard	NOUN	8	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<cop>	be	AUX	9	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<amod>	red	ADJ	10	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<	fox	NOUN	11	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<appos>compound>	Vulpe	NOUN	13	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<appos>	vulpe	NOUN	14	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<appos>acl:relcl>	pick	VERB	19	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<conj>cc>	and	CCONJ	24	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<conj>det>	the	DET	25	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<conj>	faster	NOUN	26	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<conj>conj>	bird	NOUN	29	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<conj>nmod>	prey	NOUN	31	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<appos>nummod>	peregrine	NUM	35	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<appos>	falcon	NOUN	36	Mal-71cc_146_predators-5
Mal-71cc_146_predators-5	adaptation_comment	nsubj<appos>appos>	eagle	NOUN	41	Mal-71cc_146_predators-5
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<advmod>	however	ADV	1	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<det>	the	DET	3	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<amod>	snowy	ADJ	4	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<compound>	owl	NOUN	5	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<	share	NOUN	6	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<appos>	prey	NOUN	9	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<nmod<conj>	lemming	NOUN	15	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<case>	with	ADP	17	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<det>	a	DET	18	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	nmod<	number	NOUN	19	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	case>	of	ADP	20	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	amod>	other	ADJ	21	Sno-0a8f_473_predators-23
Sno-0a8f_473_predators-23	adaptation_comment	amod>	avian	ADJ	22	Sno-0a8f_473_predators-23
Eur-987c_60_predators-50	adaptation_comment	nsubj>	Wildcat	NOUN	1	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>amod>	red	ADJ	3	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>	fox	NOUN	4	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>amod>	most	ADJ	6	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>	species	NOUN	7	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>nmod>	hawk	NOUN	9	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>advmod>	especially	ADV	11	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>amod>	common	ADJ	12	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>	buzzard	NOUN	13	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>discourse>	owl	INTJ	16	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>advmod>	especially	ADV	18	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>det>	the	DET	19	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>compound>	barn	NOUN	20	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>	owl	NOUN	21	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>parataxis>conj>	Strix	PROPN	24	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>cc>	and	CCONJ	26	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>amod>	Eurasian	ADJ	27	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>amod>	eagle	ADJ	28	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>	owl	NOUN	30	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>cc>	and	CCONJ	32	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>	falcon	NOUN	33	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>conj>nmod>	number	NOUN	37	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>nmod>case>	in	ADP	43	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>nmod>nmod:poss>	they	PRON	44	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nsubj>nmod>	range	NOUN	45	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	cop>	be	AUX	46	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	case>	among	ADP	47	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	nmod:poss>	they	PRON	48	Eur-987c_60_predators-50
Eur-987c_60_predators-50	adaptation_comment	amod>	report	VERB	49	Eur-987c_60_predators-50
Eur-c955_92_predators-26	adaptation_comment	conj<det>	the	DET	1	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<compound>compound>	alarm	NOUN	2	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<compound>	whistle	NOUN	4	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<	warn	NOUN	5	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>amod>	other	ADJ	6	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>	bird	NOUN	7	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>nmod>	proximity	NOUN	10	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>det>	a	DET	16	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>amod>	northern	ADJ	17	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>	goshawk	NOUN	18	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>det>	a	DET	20	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>amod>	common	ADJ	21	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<conj>	buzzard	NOUN	22	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	cc>	or	CCONJ	23	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	amod>	other	ADJ	24	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	amod>	fly	VERB	25	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<acl:relcl>nsubj>	that	PRON	27	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<acl:relcl>	form	VERB	28	Eur-c955_92_predators-26
Eur-c955_92_predators-26	adaptation_comment	conj<acl:relcl>obj>	danger	NOUN	31	Eur-c955_92_predators-26
Taw-0bfd_102_Predators-1	adaptation_comment	nmod>case>	of	ADP	2	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nmod>det>	the	DET	3	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nmod>	tawny	NOUN	4	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<aux>	owl	AUX	5	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<	include	VERB	6	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<obj>amod>	large	ADJ	7	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<obj>	bird	NOUN	8	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<obj>nmod>	owl	NOUN	12	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<obj>conj>	owl	NOUN	15	Taw-0bfd_102_Predators-1
Taw-0bfd_102_Predators-1	adaptation_comment	nsubj<obj>conj>	goshawk	NOUN	18	Taw-0bfd_102_Predators-1
