token	relrole	arcpath	lemma	upos	widx	token
Bur-98f9_47_predators-6	adaptation_comment	obj<aux>	may	AUX	2	Bur-98f9_47_predators-6
Bur-98f9_47_predators-6	adaptation_comment	obj<advmod>	also	ADV	3	Bur-98f9_47_predators-6
Bur-98f9_47_predators-6	adaptation_comment	obj<	outcompete	VERB	4	Bur-98f9_47_predators-6
Bur-98f9_47_predators-6	adaptation_comment	amod>	native	ADJ	5	Bur-98f9_47_predators-6
Bur-98f9_47_predators-6	adaptation_comment	nmod>case>	for	ADP	7	Bur-98f9_47_predators-6
Bur-98f9_47_predators-6	adaptation_comment	nmod>	food	NOUN	8	Bur-98f9_47_predators-6
Bur-98f9_55_predators-29	adaptation_comment	obl<advcl<xcomp<	seem	VERB	15	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	obl<advcl<mark>	to	PART	16	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	obl<advcl<	prioritize	VERB	17	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	obl<advcl<obj>	environment	NOUN	18	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	obl<mark>	to	PART	25	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	obl<aux:pass>	be	AUX	26	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	obl<	protect	VERB	27	Bur-98f9_55_predators-29
Bur-98f9_55_predators-29	adaptation_comment	case>	from	ADP	28	Bur-98f9_55_predators-29
Bur-98f9_93_predator-9	adaptation_comment	nsubj>	it	PRON	1	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	cop>	be	AUX	2	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	det>	a	DET	3	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	compound>	sit	NOUN	4	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	compound>conj>cc>	and	CCONJ	6	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	compound>conj>	wait	VERB	8	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	parataxis>	mean	VERB	11	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	parataxis>ccomp>nsubj>	it	PRON	12	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	parataxis>ccomp>	spend	VERB	13	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	parataxis>ccomp>obl>	time	NOUN	17	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	conj>advmod>	then	ADV	28	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	conj>	strike	VERB	29	Bur-98f9_93_predator-9
Bur-98f9_93_predator-9	adaptation_comment	conj>advmod>	rapidly	ADV	30	Bur-98f9_93_predator-9
Cro-8b9a_37_Predators-3	adaptation_comment	appos<	Crotalus	NOUN	1	Cro-8b9a_37_Predators-3
Rat-4b67_4_predators-3	adaptation_comment	nsubj>	Rattlesnake	NOUN	1	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	cop>	be	AUX	2	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>nsubj>	that	PRON	4	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>	live	VERB	5	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>obl>case>	in	ADP	6	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>obl>det>	a	DET	7	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>obl>amod>	wide	ADJ	8	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>obl>	array	NOUN	9	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	acl:relcl>obl>nmod>	habitat	NOUN	11	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	advcl>	hunt	VERB	13	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	advcl>obj>amod>	small	ADJ	14	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	advcl>obj>	animal	NOUN	15	Rat-4b67_4_predators-3
Rat-4b67_4_predators-3	adaptation_comment	advcl>obj>nmod>	bird	NOUN	18	Rat-4b67_4_predators-3
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nsubj>amod>	sufficient	ADJ	1	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nsubj>compound>	habitat	NOUN	2	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nsubj>	complexity	NOUN	3	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<cop>	be	AUX	4	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<det>	a	DET	5	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<amod>	crucial	ADJ	6	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<	requirement	NOUN	7	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nmod>case>	for	ADP	8	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nmod>det>	the	DET	9	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nmod>	presence	NOUN	10	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<nmod>nmod>	species	NOUN	13	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<advcl>mark>	in	ADP	15	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<advcl>mark>	to	PART	17	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<advcl>	support	VERB	18	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<advcl>obj>	behaviour	NOUN	21	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	conj<advcl>xcomp>	—bask	VERB	22	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	cc>	and	CCONJ	26	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advmod>advmod>	—as	ADV	28	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advmod>	well	ADV	29	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>mark>	as	SCONJ	30	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>mark>	to	PART	31	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>	offer	VERB	32	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>obj>det>	some	DET	33	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>obj>	protection	NOUN	34	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>obl>case>	from	ADP	35	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>obl>	predator	NOUN	36	Add-f0f0_69_hibernation-27
Add-f0f0_69_hibernation-27	adaptation_comment	advcl>obl>conj>	harassment	NOUN	39	Add-f0f0_69_hibernation-27
Com-43a2_99_predators-13	adaptation_comment	obj<advcl<conj<	contain	VERB	2	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl<cc>	and	CCONJ	7	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl<cop>	be	AUX	8	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl<	enough	ADJ	9	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<mark>	to	PART	10	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<	deter	VERB	11	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	amod>	many	ADJ	12	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl>mark>	although	SCONJ	14	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl>nsubj>	snake	NOUN	16	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl>	seem	VERB	17	Com-43a2_99_predators-13
Com-43a2_99_predators-13	adaptation_comment	obj<advcl>xcomp>	unaffecte	VERB	20	Com-43a2_99_predators-13
Com305f_6_predators-9	adaptation_comment	nsubj<advmod>	unfortunately	ADV	1	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<obl>case>	for	ADP	2	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<obl>det>	the	DET	3	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<obl>	toad	NOUN	4	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<advmod>	however	ADV	5	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	det>	a	DET	7	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	amod>	few	ADJ	8	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nmod>case>	such	ADJ	11	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nmod>case>fixed>	as	ADP	12	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nmod>compound>	grass	NOUN	13	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nmod>	snake	NOUN	14	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nmod>conj>cc>	and	CCONJ	15	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nmod>conj>	hedgehog	NOUN	16	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<aux>	do	AUX	18	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<advmod>	not	PART	19	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<	seem	VERB	20	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<xcomp>mark>	to	PART	21	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<xcomp>aux:pass>	be	AUX	22	Com305f_6_predators-9
Com305f_6_predators-9	adaptation_comment	nsubj<xcomp>	deter	VERB	23	Com305f_6_predators-9
Tri-5b33_98_predators-4	adaptation_comment	obj<nsubj>	adult	NOUN	1	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<advmod>	generally	ADV	2	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<	avoid	VERB	3	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<obl>case>	through	ADP	5	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<obl>nmod:poss>	they	PRON	6	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<obl>amod>	hidden	ADJ	7	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<obl>	lifestyle	NOUN	8	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<conj>cc>	but	CCONJ	9	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<conj>aux:pass>	be	AUX	10	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<conj>advmod>	sometimes	ADV	11	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<conj>	eat	VERB	12	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<conj>obl>	heron	NOUN	14	Tri-5b33_98_predators-4
Tri-5b33_98_predators-4	adaptation_comment	obj<discourse>	.:	SYM	35	Tri-5b33_98_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<nsubj>	adult	NOUN	1	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<advmod>	generally	ADV	2	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<	avoid	VERB	3	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<obl>case>	through	ADP	5	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<obl>nmod:poss>	they	PRON	6	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<obl>amod>	hidden	ADJ	7	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<obl>	lifestyle	NOUN	8	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>cc>	but	CCONJ	9	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>aux:pass>	be	AUX	10	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>advmod>	sometimes	ADV	11	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>	eat	VERB	12	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>obl>	heron	NOUN	14	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>	snake	NOUN	19	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>nmod>	snake	NOUN	24	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>cc>	and	CCONJ	26	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>	mammal	NOUN	27	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>nmod>	shrews	NOUN	30	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>punct>	.:	SYM	35	Nor-4c81_89_predators-4
Nor-4c81_89_predators-4	adaptation_comment	obj<conj>	78	NUM	36	Nor-4c81_89_predators-4
Man-7999_70_predators-20	adaptation_comment	nsubj>	Mink	PROPN	1	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>compound>	raccoon	NOUN	3	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>	dog	NOUN	4	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>	otter	NOUN	6	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>	polecat	NOUN	8	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>amod>	Eurasian	ADJ	10	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>compound>	eagle	NOUN	11	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>list>	owl	NOUN	13	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>conj>cc>	and	CCONJ	15	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>conj>compound>	grass	NOUN	16	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nsubj>conj>	snake	NOUN	17	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	cop>	be	AUX	18	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	det>	all	DET	19	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nmod>case>	of	ADP	21	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nmod>det>	the	DET	22	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nmod>amod>	mandarin	ADJ	23	Man-7999_70_predators-20
Man-7999_70_predators-20	adaptation_comment	nmod>	duck	NOUN	24	Man-7999_70_predators-20
Pyt-d6ca_30_predators-8	adaptation_comment	nsubj>amod>	most	ADJ	1	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	nsubj>	member	NOUN	2	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	nsubj>nmod>case>	of	ADP	3	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	nsubj>nmod>det>	this	DET	4	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	nsubj>nmod>	family	NOUN	5	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	cop>	be	AUX	6	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	amod>	ambush	ADJ	7	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>obl>case>	in	ADP	10	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>obl>	that	SCONJ	11	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>nsubj>	they	PRON	12	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>advmod>	typically	ADV	13	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>	remain	VERB	14	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>xcomp>	motionless	ADJ	15	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>xcomp>obl>	position	NOUN	19	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>conj>cc>	and	CCONJ	21	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>conj>advmod>	then	ADV	22	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>conj>	strike	NOUN	23	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>conj>advmod>	suddenly	ADV	24	Pyt-d6ca_30_predators-8
Pyt-d6ca_30_predators-8	adaptation_comment	parataxis>conj>nmod>	prey	NOUN	27	Pyt-d6ca_30_predators-8
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<advcl>mark>	once	SCONJ	1	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<advcl>nsubj>	hatchling	NOUN	3	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<advcl>	use	VERB	4	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<advcl>obj>	tooth	NOUN	7	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<advcl>xcomp>	cut	VERB	9	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	det>	no	DET	17	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	amod>	further	ADJ	18	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<aux:pass>	be	AUX	21	Bur-98f9_88_care-20
Bur-98f9_88_care-20	adaptation_comment	nsubj:pass<	give	VERB	22	Bur-98f9_88_care-20
Bon-c081_98_predators-15	adaptation_comment	obl<acl<amod>	certain	ADJ	1	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	obl<acl<	male	NOUN	2	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	obl<acl<nmod>	group	NOUN	5	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	obl<acl<nmod>	threat	NOUN	9	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	obl<	protect	VERB	11	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	obl<obj>det>	the	DET	12	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	obl<obj>	group	NOUN	13	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	case>	from	ADP	14	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	nmod>case>	such	ADJ	16	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	nmod>case>fixed>	as	ADP	17	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	nmod>	python	NOUN	18	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	nmod>conj>cc>	and	CCONJ	19	Bon-c081_98_predators-15
Bon-c081_98_predators-15	adaptation_comment	nmod>conj>	leopard	NOUN	20	Bon-c081_98_predators-15
Coc-29aa_195_predators-2	adaptation_comment	amod>	other	ADJ	1	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	acl>	record	VERB	3	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<	include	VERB	4	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<obj>det>	the	DET	5	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<obj>amod>	spotted	ADJ	6	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<obj>compound>	wood	NOUN	7	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<obj>	owl	NOUN	8	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<obj>nmod>	Island	PROPN	11	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<obj>nmod>	Philippines	PROPN	14	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>det>	the	DET	16	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>compound>	amethystine	NOUN	17	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>	python	NOUN	18	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>conj>	butcherbird	NOUN	21	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>conj>	rodent	NOUN	23	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>nmod>	white	NOUN	27	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<appos>conj>	rat	NOUN	30	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<conj>cc>	and	CCONJ	35	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<conj>compound>	brushtail	NOUN	36	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<conj>	possum	NOUN	37	Coc-29aa_195_predators-2
Coc-29aa_195_predators-2	adaptation_comment	nsubj<conj>nmod>	Island	PROPN	40	Coc-29aa_195_predators-2
Kud-baf3_43_Predators-1	adaptation_comment	nmod>case>	such	ADJ	3	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>case>fixed>	as	ADP	4	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>	lion	NOUN	5	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	leopard	NOUN	7	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	cheeta	NOUN	9	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>amod>	wild	ADJ	11	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	dog	NOUN	12	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	hyena	NOUN	14	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	crocodile	NOUN	16	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>cc>	and	CCONJ	17	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>advmod>	sometimes	ADV	18	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	python	NOUN	19	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>amod>	hunt	ADJ	21	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>compound>	adult	NOUN	22	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	nmod>conj>	kudu	NOUN	23	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	conj>cc>	or	CCONJ	24	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	conj>nmod:poss>	they	PRON	25	Kud-baf3_43_Predators-1
Kud-baf3_43_Predators-1	adaptation_comment	conj>	young	ADJ	26	Kud-baf3_43_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nmod>case>	of	ADP	2	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nmod>	chital	NOUN	3	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<	include	VERB	4	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>amod>	indian	ADJ	5	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>	wolf	NOUN	6	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>conj>	tiger	NOUN	8	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>conj>	lions	NOUN	11	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>conj>	leopard	NOUN	13	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>conj>	python	NOUN	15	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>conj>	dhole	NOUN	17	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<obj>conj>	dog	NOUN	21	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<conj>cc>	and	CCONJ	23	Chi-6eec_125_Predators-1
Chi-6eec_125_Predators-1	adaptation_comment	nsubj<conj>	crocodile	NOUN	24	Chi-6eec_125_Predators-1
