relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	The-f5b4_148_dinosaurs-34	The-f5b4_148_dinosaurs-34	The-f5b4_148_dinosaurs-34_5550	148	The-f5b4_148_dinosaurs-34_4860	148	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Tyr-70f1_288_Daspletosaurus-8	Tyr-70f1_288_tyrannosaur-25	Tyr-70f1_288_Daspletosaurus-8_2025	288	Tyr-70f1_288_tyrannosaur-25_4215	288	0	Daspletosaurus	tyrannosaurs	100.0
taxongroup	Spi-4527_49_dinosaurs-32	Spi-4527_49_dinosaurs-32	Spi-4527_49_dinosaurs-32_5550	49	Spi-4527_49_dinosaurs-32_4860	49	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Spi-4527_47_dinosaur-42	Spi-4527_47_dinosaur-42	Spi-4527_47_dinosaur-42_5550	47	Spi-4527_47_dinosaur-42_4860	47	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Map-fd86_28_Mapusaurus-6	Map-fd86_28_animals-16	Map-fd86_28_Mapusaurus-6_2812	28	Map-fd86_28_animals-16_3812	28	0	Mapusaurus	animals	100.0
taxongroup	Map-fd86_6_Mapusaurus-1	Map-fd86_6_Dinosaur-14	Map-fd86_6_Mapusaurus-1_2812	6	Map-fd86_6_Dinosaur-14_2039	6	0	Mapusaurus	Dinosaurs	100.0
taxongroup	The-1978_171_dinosaurs-8	The-1978_171_dinosaurs-8	The-1978_171_dinosaurs-8_5550	171	The-1978_171_dinosaurs-8_4860	171	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	The-1978_65_dinosaurs-16	The-1978_65_dinosaurs-16	The-1978_65_dinosaurs-16_5550	65	The-1978_65_dinosaurs-16_4860	65	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Map-fd86_32_Mapusaurus-12	Map-fd86_32_Carcharodontosauridae-18	Map-fd86_32_Mapusaurus-12_2812	32	Map-fd86_32_Carcharodontosauridae-18_510	32	0	Mapusaurus	Carcharodontosauridae	100.0
taxongroup	The-1978_191_dinosaurs-40	The-1978_191_dinosaurs-40	The-1978_191_dinosaurs-40_5550	191	The-1978_191_dinosaurs-40_4860	191	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	The-f5b4_52_dinosaur-34	The-f5b4_52_dinosaur-34	The-f5b4_52_dinosaur-34_5550	52	The-f5b4_52_dinosaur-34_4860	52	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	The-1978_147_dinosaurs-14	The-1978_147_dinosaurs-14	The-1978_147_dinosaurs-14_5550	147	The-1978_147_dinosaurs-14_4860	147	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Spi-4527_2_dinosaurs-14	Spi-4527_2_dinosaurs-14	Spi-4527_2_dinosaurs-14_5550	2	Spi-4527_2_dinosaurs-14_4860	2	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Maj-e024_10_Majungasaurus-13	Maj-e024_10_dinosaurs-24	Maj-e024_10_Majungasaurus-13_2788	10	Maj-e024_10_dinosaurs-24_5550	10	0	Majungasaurus	theropod dinosaurs	100.0
taxongroup	Maj-e024_2_Majungasaurus-1	Maj-e024_2_dinosaur-17	Maj-e024_2_Majungasaurus-1_2788	2	Maj-e024_2_dinosaur-17_5550	2	0	Majungasaurus	theropod dinosaurs	100.0
taxongroup	Maj-e024_2_Majungasaurus-1	Maj-e024_2_dinosaurs-47	Maj-e024_2_Majungasaurus-1_2788	2	Maj-e024_2_dinosaurs-47_5550	2	0	Majungasaurus	theropod dinosaurs	100.0
taxongroup	Maj-e024_4_Majungasaurus-17	Maj-e024_4_dinosaur-2	Maj-e024_4_Majungasaurus-17_2788	4	Maj-e024_4_dinosaur-2_4860	4	0	Majungasaurus	dinosaurs	100.0
taxongroup	Maj-e024_67_Majungasaurus-6	Maj-e024_67_dinosaurs-4	Maj-e024_67_Majungasaurus-6_2788	67	Maj-e024_67_dinosaurs-4_4860	67	0	Majungasaurus	dinosaurs	100.0
taxongroup	Maj-e024_12_Majungasaurus-1	Maj-e024_12_dinosaurs-24	Maj-e024_12_Majungasaurus-1_2788	12	Maj-e024_12_dinosaurs-24_4860	12	0	Majungasaurus	dinosaurs	100.0
taxongroup	Maj2805_8_Majungasaurus-1	Maj2805_8_dinosaurs-11	Maj2805_8_Majungasaurus-1_2788	8	Maj2805_8_dinosaurs-11_4860	8	0	Majungasaurus	dinosaurs	100.0
taxongroup	Din-756f_388_Majungasaurus-21	Din-756f_388_dinosaurs-6	Din-756f_388_Majungasaurus-21_2788	388	Din-756f_388_dinosaurs-6_4860	388	0	Majungasaurus	dinosaurs	100.0
taxongroup	Abe-4088_92_Majungasaurus-5	Abe-4088_92_dinosaur-15	Abe-4088_92_Majungasaurus-5_2788	92	Abe-4088_92_dinosaur-15_4860	92	0	Majungasaurus	dinosaurs	100.0
taxongroup	Sca-502f_14_dinosaurs-6	Sca-502f_14_dinosaurs-6	Sca-502f_14_dinosaurs-6_5550	14	Sca-502f_14_dinosaurs-6_4860	14	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	The-1978_129_dinosaurs-12	The-1978_129_dinosaurs-12	The-1978_129_dinosaurs-12_5550	129	The-1978_129_dinosaurs-12_4860	129	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Maj-e024_10_dinosaurs-24	Maj-e024_10_dinosaurs-24	Maj-e024_10_dinosaurs-24_5550	10	Maj-e024_10_dinosaurs-24_4860	10	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Das-ed91_84_Daspletosaurus-24	Das-ed91_84_animals-18	Das-ed91_84_Daspletosaurus-24_2025	84	Das-ed91_84_animals-18_44	84	0	Daspletosaurus	Animals	100.0
taxongroup	Das-ed91_129_Daspletosaurus-29	Das-ed91_129_tyrannosaurs-21	Das-ed91_129_Daspletosaurus-29_2025	129	Das-ed91_129_tyrannosaurs-21_4215	129	0	Daspletosaurus	tyrannosaurs	100.0
taxongroup	Das-ed91_114_Daspletosaurus-8	Das-ed91_114_tyrannosaur-25	Das-ed91_114_Daspletosaurus-8_2025	114	Das-ed91_114_tyrannosaur-25_4215	114	0	Daspletosaurus	tyrannosaurs	100.0
taxongroup	Tyr-70f1_314_Daspletosaurus-41	Tyr-70f1_314_tyrannosauridae-51	Tyr-70f1_314_Daspletosaurus-41_2025	314	Tyr-70f1_314_tyrannosauridae-51_4214	314	0	Daspletosaurus	tyrannosauridae	100.0
taxongroup	Tyr-70f1_276_Daspletosaurus-42	Tyr-70f1_276_dinosaurs-33	Tyr-70f1_276_Daspletosaurus-42_2025	276	Tyr-70f1_276_dinosaurs-33_4860	276	0	Daspletosaurus	dinosaurs	100.0
taxongroup	Das-ed91_2_Daspletosaurus-1	Das-ed91_2_dinosaur-24	Das-ed91_2_Daspletosaurus-1_2025	2	Das-ed91_2_dinosaur-24_4860	2	0	Daspletosaurus	dinosaurs	100.0
taxongroup	Das-ed91_168_Daspletosaurus-20	Das-ed91_168_dinosaurs-25	Das-ed91_168_Daspletosaurus-20_2025	168	Das-ed91_168_dinosaurs-25_4860	168	0	Daspletosaurus	dinosaurs	100.0
taxongroup	Das-ed91_11_Daspletosaurus-6	Das-ed91_11_dinosaurs-20	Das-ed91_11_Daspletosaurus-6_2025	11	Das-ed91_11_dinosaurs-20_4860	11	0	Daspletosaurus	dinosaurs	100.0
taxongroup	Tyr-70f1_290_Daspletosaurus-7	Tyr-70f1_290_animals-29	Tyr-70f1_290_Daspletosaurus-7_2025	290	Tyr-70f1_290_animals-29_3812	290	0	Daspletosaurus	animals	100.0
taxongroup	Das-ed91_129_Daspletosaurus-29	Das-ed91_129_animal-33	Das-ed91_129_Daspletosaurus-29_2025	129	Das-ed91_129_animal-33_3812	129	0	Daspletosaurus	animals	100.0
taxongroup	Das-ed91_13_Daspletosaurus-2	Das-ed91_13_animals-24	Das-ed91_13_Daspletosaurus-2_2025	13	Das-ed91_13_animals-24_3812	13	0	Daspletosaurus	animals	100.0
taxongroup	Das-ed91_158_Daspletosaurus-49	Das-ed91_158_animal-16	Das-ed91_158_Daspletosaurus-49_2025	158	Das-ed91_158_animal-16_3812	158	0	Daspletosaurus	animals	100.0
taxongroup	Tyr-70f1_314_Daspletosaurus-41	Tyr-70f1_314_animals-7	Tyr-70f1_314_Daspletosaurus-41_2025	314	Tyr-70f1_314_animals-7_44	314	0	Daspletosaurus	Animals	100.0
taxongroup	Din-756f_325_dinosaurs-3	Din-756f_325_dinosaurs-3	Din-756f_325_dinosaurs-3_5550	325	Din-756f_325_dinosaurs-3_4860	325	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Tyr-70f1_271_Daspletosaurus-7	Tyr-70f1_271_Tyrannosauridae-1	Tyr-70f1_271_Daspletosaurus-7_2025	271	Tyr-70f1_271_Tyrannosauridae-1_850	271	0	Daspletosaurus	Tyrannosauridae	100.0
taxongroup	Din-756f_522_dinosaurs-5	Din-756f_522_dinosaurs-5	Din-756f_522_dinosaurs-5_5550	522	Din-756f_522_dinosaurs-5_4860	522	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Das-ed91_84_Daspletosaurus-12	Das-ed91_84_animals-18	Das-ed91_84_Daspletosaurus-12_2025	84	Das-ed91_84_animals-18_3812	84	0	Daspletosaurus	animals	100.0
taxongroup	Das-ed91_116_Daspletosaurus-7	Das-ed91_116_animals-29	Das-ed91_116_Daspletosaurus-7_2025	116	Das-ed91_116_animals-29_3812	116	0	Daspletosaurus	animals	100.0
taxongroup	Maj-e024_177_dinosaur-14	Maj-e024_177_dinosaur-14	Maj-e024_177_dinosaur-14_5550	177	Maj-e024_177_dinosaur-14_4860	177	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Maj-e024_2_dinosaurs-47	Maj-e024_2_dinosaurs-47	Maj-e024_2_dinosaurs-47_5550	2	Maj-e024_2_dinosaurs-47_4860	2	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Not-3583_75_dinosaurs-7	Not-3583_75_dinosaurs-7	Not-3583_75_dinosaurs-7_5550	75	Not-3583_75_dinosaurs-7_4860	75	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Das-ed91_174_Daspletosaurus-26	Das-ed91_174_tyrannosaur-23	Das-ed91_174_Daspletosaurus-26_2025	174	Das-ed91_174_tyrannosaur-23_4215	174	0	Daspletosaurus	tyrannosaurs	100.0
taxongroup	Dro-42ae_2_dinosaurs-11	Dro-42ae_2_dinosaurs-11	Dro-42ae_2_dinosaurs-11_5550	2	Dro-42ae_2_dinosaurs-11_4860	2	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Coe-519b_9_Coelophysis-1	Coe-519b_9_dinosaur-10	Coe-519b_9_Coelophysis-1_1905	9	Coe-519b_9_dinosaur-10_4860	9	0	Coelophysis	dinosaurs	100.0
taxongroup	Coe-72ed_6_Coelophysis-5	Coe-72ed_6_dinosaur-14	Coe-72ed_6_Coelophysis-5_1905	6	Coe-72ed_6_dinosaur-14_4860	6	0	Coelophysis	dinosaurs	100.0
taxongroup	Coe-72ed_19_Coelophysis-4	Coe-72ed_19_dinosaur-16	Coe-72ed_19_Coelophysis-4_1905	19	Coe-72ed_19_dinosaur-16_4860	19	0	Coelophysis	dinosaurs	100.0
taxongroup	Pos-ddde_5_Coelophysis-27	Pos-ddde_5_dinosaur-19	Pos-ddde_5_Coelophysis-27_1905	5	Pos-ddde_5_dinosaur-19_4860	5	0	Coelophysis	dinosaurs	100.0
taxongroup	Das-ed91_124_Daspletosaurus-17	Das-ed91_124_tyrannosaur-11	Das-ed91_124_Daspletosaurus-17_2025	124	Das-ed91_124_tyrannosaur-11_4215	124	0	Daspletosaurus	tyrannosaurs	100.0
taxongroup	Coe-519b_125_Coelophysis-14	Coe-519b_125_dinosaurs-28	Coe-519b_125_Coelophysis-14_1905	125	Coe-519b_125_dinosaurs-28_4860	125	0	Coelophysis	dinosaurs	100.0
taxongroup	Sau-cca0_7_dinosaurs-17	Sau-cca0_7_dinosaurs-17	Sau-cca0_7_dinosaurs-17_5550	7	Sau-cca0_7_dinosaurs-17_4860	7	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Abe-4088_2_dinosaurs-20	Abe-4088_2_dinosaurs-20	Abe-4088_2_dinosaurs-20_5550	2	Abe-4088_2_dinosaurs-20_4860	2	0	theropod dinosaurs	dinosaurs	100.0
taxongroup	Tyr-70f1_298_Daspletosaurus-17	Tyr-70f1_298_tyrannosaur-11	Tyr-70f1_298_Daspletosaurus-17_2025	298	Tyr-70f1_298_tyrannosaur-11_4215	298	0	Daspletosaurus	tyrannosaurs	100.0
taxongroup	Tyrd3e5_8_Tyrannosaurus-8	Tyrd3e5_8_tyrannosaurs-4	Tyrd3e5_8_Tyrannosaurus-8_3582	8	Tyrd3e5_8_tyrannosaurs-4_4215	8	0	Tyrannosaurus	tyrannosaurs	87.0
taxongroup	Tyrfbca_34_Tyrannosaurus-14	Tyrfbca_34_dinosaur-11	Tyrfbca_34_Tyrannosaurus-14_3582	34	Tyrfbca_34_dinosaur-11_4860	34	0	Tyrannosaurus	dinosaurs	87.0
taxongroup	Tricbf4_8_Tyrannosaurus-27	Tricbf4_8_dinosaur-7	Tricbf4_8_Tyrannosaurus-27_3582	8	Tricbf4_8_dinosaur-7_4860	8	0	Tyrannosaurus	dinosaurs	87.0
taxongroup	Tyr-9f97_533_Tyrannosaurus-31	Tyr-9f97_533_animal-22	Tyr-9f97_533_Tyrannosaurus-31_3582	533	Tyr-9f97_533_animal-22_3812	533	0	Tyrannosaurus	animals	87.0
taxongroup	The55b7_14_Tyrannosaurus-6	The55b7_14_animal-13	The55b7_14_Tyrannosaurus-6_3582	14	The55b7_14_animal-13_3812	14	0	Tyrannosaurus	animals	87.0
taxongroup	Tyr-70f1_2_lizards-9	Tyr-70f1_2_dinosaurs-18	Tyr-70f1_2_lizards-9_852	2	Tyr-70f1_2_dinosaurs-18_4860	2	0	tyrant lizards	dinosaurs	83.0
taxongroup	Tyrfbca_21_lizard-10	Tyrfbca_21_dinosaur-17	Tyrfbca_21_lizard-10_852	21	Tyrfbca_21_dinosaur-17_4860	21	0	tyrant lizards	dinosaurs	83.0
taxongroup	Tyrfbca_21_king-11	Tyrfbca_21_dinosaur-17	Tyrfbca_21_king-11_3585	21	Tyrfbca_21_dinosaur-17_4860	21	0	tyrant lizard king	dinosaurs	83.0
taxongroup	Bir-959d_133_raptors-7	Bir-959d_133_vertebrate-46	Bir-959d_133_raptors-7_4091	133	Bir-959d_133_vertebrate-46_3935	133	0	raptors	vertebrates	83.0
taxongroup	Spi-06e4_2_lizard-8	Spi-06e4_2_dinosaur-16	Spi-06e4_2_lizard-8_3402	2	Spi-06e4_2_dinosaur-16_4860	2	0	spine lizard	dinosaurs	83.0
taxongroup	Spi-4527_29_lizard-9	Spi-4527_29_dinosaur-2	Spi-4527_29_lizard-9_3402	29	Spi-4527_29_dinosaur-2_4860	29	0	spine lizard	dinosaurs	83.0
taxongroup	Uta-b72d_55_raptors-19	Uta-b72d_55_dinosaurs-14	Uta-b72d_55_raptors-19_4091	55	Uta-b72d_55_dinosaurs-14_5550	55	0	raptors	theropod dinosaurs	83.0
taxongroup	Din-756f_311_raptors-93	Din-756f_311_dinosaurs-61	Din-756f_311_raptors-93_4091	311	Din-756f_311_dinosaurs-61_4860	311	0	raptors	dinosaurs	83.0
taxongroup	Mic-5fc5_2_raptor-15	Mic-5fc5_2_dinosaurs-32	Mic-5fc5_2_raptor-15_4091	2	Mic-5fc5_2_dinosaurs-32_4860	2	0	raptors	dinosaurs	83.0
taxongroup	Mic-5fc5_163_raptors-25	Mic-5fc5_163_dinosaurs-15	Mic-5fc5_163_raptors-25_4091	163	Mic-5fc5_163_dinosaurs-15_4860	163	0	raptors	dinosaurs	83.0
taxongroup	Mic-5fc5_163_raptors-25	Mic-5fc5_163_dinosaurs-34	Mic-5fc5_163_raptors-25_4091	163	Mic-5fc5_163_dinosaurs-34_4860	163	0	raptors	dinosaurs	83.0
taxongroup	Droe4b6_1_raptors-5	Droe4b6_1_dinosaurs-9	Droe4b6_1_raptors-5_4091	1	Droe4b6_1_dinosaurs-9_4860	1	0	raptors	dinosaurs	83.0
taxongroup	Droe4b6_9_raptors-12	Droe4b6_9_dinosaurs-16	Droe4b6_9_raptors-12_4091	9	Droe4b6_9_dinosaurs-16_4860	9	0	raptors	dinosaurs	83.0
taxongroup	Vel-f1d8_11_raptor-8	Vel-f1d8_11_dinosaur-15	Vel-f1d8_11_raptor-8_4091	11	Vel-f1d8_11_dinosaur-15_4860	11	0	raptors	dinosaurs	83.0
taxongroup	Art-6267_281_raptors-11	Art-6267_281_animals-19	Art-6267_281_raptors-11_4091	281	Art-6267_281_animals-19_3812	281	0	raptors	animals	83.0
taxongroup	Gop-0907_49_raptor-28	Gop-0907_49_animals-32	Gop-0907_49_raptor-28_4091	49	Gop-0907_49_animals-32_3812	49	0	raptors	animals	83.0
taxongroup	Mut-e44b_71_raptors-23	Mut-e44b_71_animals-18	Mut-e44b_71_raptors-23_4091	71	Mut-e44b_71_animals-18_3812	71	0	raptors	animals	83.0
taxongroup	Mer-5a4a_71_raptors-7	Mer-5a4a_71_animals-18	Mer-5a4a_71_raptors-7_4091	71	Mer-5a4a_71_animals-18_3812	71	0	raptors	animals	83.0
taxongroup	Bir-959d_133_raptors-7	Bir-959d_133_vertebrates-20	Bir-959d_133_raptors-7_4091	133	Bir-959d_133_vertebrates-20_3935	133	0	raptors	vertebrates	83.0
taxongroup	Car-eac4_2_lizards-16	Car-eac4_2_dinosaurs-25	Car-eac4_2_lizards-16_4060	2	Car-eac4_2_dinosaurs-25_4860	2	0	shark-toothed lizards	dinosaurs	83.0
taxongroup	Vel-f1d8_19_raptor-16	Vel-f1d8_19_animal-30	Vel-f1d8_19_raptor-16_4091	19	Vel-f1d8_19_animal-30_3812	19	0	raptors	animals	83.0
taxongroup	Not-3583_2_claw-6	Not-3583_2_dinosaurs-15	Not-3583_2_claw-6_2934	2	Not-3583_2_dinosaurs-15_4860	2	0	slothful claw	dinosaurs	83.0
taxongroup	Bir-959d_2_raptors-11	Bir-959d_2_vertebrates-24	Bir-959d_2_raptors-11_4091	2	Bir-959d_2_vertebrates-24_3935	2	0	raptors	vertebrates	83.0
taxongroup	Aus-3dd7_2_hunter-6	Aus-3dd7_2_dinosaur-15	Aus-3dd7_2_hunter-6_1615	2	Aus-3dd7_2_dinosaur-15_4860	2	0	southern hunter	dinosaurs	83.0
taxongroup	Das-ed91_2_lizard-16	Das-ed91_2_dinosaur-24	Das-ed91_2_lizard-16_2026	2	Das-ed91_2_dinosaur-24_4860	2	0	frightful lizard	dinosaurs	83.0
taxongroup	Tyrd3e5_2_rex-18	Tyrd3e5_2_dinosaur-4	Tyrd3e5_2_rex-18_3584	2	Tyrd3e5_2_dinosaur-4_4860	2	0	T. rex	dinosaurs	83.0
taxongroup	Maj-e024_2_lizard-8	Maj-e024_2_dinosaurs-47	Maj-e024_2_lizard-8_2789	2	Maj-e024_2_dinosaurs-47_4860	2	0	Mahajanga lizard	dinosaurs	83.0
taxongroup	Vel-f1d8_243_Utahraptor-13	Vel-f1d8_243_raptor-39	Vel-f1d8_243_Utahraptor-13_3594	243	Vel-f1d8_243_raptor-39_4091	243	0	Utahraptor	raptors	83.0
taxongroup	Vel-f1d8_243_Utahraptor-13	Vel-f1d8_243_raptor-47	Vel-f1d8_243_Utahraptor-13_3594	243	Vel-f1d8_243_raptor-47_4091	243	0	Utahraptor	raptors	83.0
taxongroup	Tyr-9f97_514_rex-15	Tyr-9f97_514_animals-34	Tyr-9f97_514_rex-15_3584	514	Tyr-9f97_514_animals-34_44	514	0	T. rex	Animals	83.0
taxongroup	Maj-e024_2_lizard-8	Maj-e024_2_dinosaur-17	Maj-e024_2_lizard-8_2789	2	Maj-e024_2_dinosaur-17_5550	2	0	Mahajanga lizard	theropod dinosaurs	83.0
taxongroup	Tyr-9f97_497_rex-7	Tyr-9f97_497_tyrannosaur-28	Tyr-9f97_497_rex-7_3584	497	Tyr-9f97_497_tyrannosaur-28_4215	497	0	T. rex	tyrannosaurs	83.0
taxongroup	Tyr-9f97_645_rex-10	Tyr-9f97_645_dinosaur-17	Tyr-9f97_645_rex-10_3584	645	Tyr-9f97_645_dinosaur-17_4860	645	0	T. rex	dinosaurs	83.0
taxongroup	Sin-8696_2_lizard-17	Sin-8696_2_dinosaur-26	Sin-8696_2_lizard-17_3329	2	Sin-8696_2_dinosaur-26_4860	2	0	Chinese bird-lizard	dinosaurs	83.0
taxongroup	Tyrfbca_21_king-11	Tyrfbca_21_lizard-10	Tyrfbca_21_king-11_3585	21	Tyrfbca_21_lizard-10_852	21	0	tyrant lizard king	tyrant lizards	68.89
taxongroup	Car-eac4_2_lizards-16	Car-eac4_2_carcharodontosaurids-3	Car-eac4_2_lizards-16_1844	2	Car-eac4_2_carcharodontosaurids-3_4059	2	0	sharp-toothed lizard	carcharodontosaurids	62.0
taxongroup	Sin-8696_2_Sinornithosaurus-1	Sin-8696_2_lizard-17	Sin-8696_2_Sinornithosaurus-1_3327	2	Sin-8696_2_lizard-17_5450	2	0	Sinornithosaurus	lizard-hipped	54.0
taxongroup	Car-eac4_2_lizards-16	Car-eac4_2_lizards-16	Car-eac4_2_lizards-16_1843	2	Car-eac4_2_lizards-16_4060	2	0	jagged-toothed lizard	shark-toothed lizards	51.46
taxongroup	Maj-e024_108_Majungasaurus-10	Maj-e024_109_animal-21	Maj-e024_108_Majungasaurus-10_2788	108	Maj-e024_109_animal-21_44	109	1	Majungasaurus	Animals	50.0
taxongroup	Maj-e024_102_Majungasaurus-4	Maj-e024_101_animal-39	Maj-e024_102_Majungasaurus-4_2788	102	Maj-e024_101_animal-39_44	101	1	Majungasaurus	Animals	50.0
taxongroup	Abe-4088_26_Majungasaurus-1	Abe-4088_27_animals-10	Abe-4088_26_Majungasaurus-1_2788	26	Abe-4088_27_animals-10_44	27	1	Majungasaurus	Animals	50.0
taxongroup	Abe-4088_92_Majungasaurus-5	Abe-4088_93_Abelisauridae-23	Abe-4088_92_Majungasaurus-5_2788	92	Abe-4088_93_Abelisauridae-23_432	93	1	Majungasaurus	Abelisauridae	50.0
taxongroup	Car-eac4_5_Mapusaurus-3	Car-eac4_6_carcharodontosaurids-19	Car-eac4_5_Mapusaurus-3_2812	5	Car-eac4_6_carcharodontosaurids-19_4059	6	1	Mapusaurus	carcharodontosaurids	50.0
taxongroup	Map-fd86_46_Mapusaurus-1	Map-fd86_47_carcharodontosaurid-2	Map-fd86_46_Mapusaurus-1_2812	46	Map-fd86_47_carcharodontosaurid-2_4059	47	1	Mapusaurus	carcharodontosaurids	50.0
taxongroup	Map-fd86_46_Mapusaurus-1	Map-fd86_45_dinosaur-2	Map-fd86_46_Mapusaurus-1_2812	46	Map-fd86_45_dinosaur-2_4860	45	1	Mapusaurus	dinosaurs	50.0
taxongroup	Map-fd86_4_Mapusaurus-1	Map-fd86_3_dinosaur-11	Map-fd86_4_Mapusaurus-1_2812	4	Map-fd86_3_dinosaur-11_4860	3	1	Mapusaurus	dinosaurs	50.0
taxongroup	Map1493_1_Mapusaurus-1	Map1493_2_dinosaur-10	Map1493_1_Mapusaurus-1_2812	1	Map1493_2_dinosaur-10_4860	2	1	Mapusaurus	dinosaurs	50.0
taxongroup	Gig-7116_2_Gigantoraptor-1	Gig-7116_3_dinosaur-12	Gig-7116_2_Gigantoraptor-1_2364	2	Gig-7116_3_dinosaur-12_4860	3	1	Gigantoraptor	dinosaurs	50.0
taxongroup	Gig-7116_77_Gigantoraptor-1	Gig-7116_78_animals-31	Gig-7116_77_Gigantoraptor-1_2364	77	Gig-7116_78_animals-31_3812	78	1	Gigantoraptor	animals	50.0
taxongroup	Map-fd86_2_Mapusaurus-1	Map-fd86_3_dinosaur-11	Map-fd86_2_Mapusaurus-1_2812	2	Map-fd86_3_dinosaur-11_4860	3	1	Mapusaurus	dinosaurs	50.0
taxongroup	Gig-7116_92_Gigantoraptor-5	Gig-7116_93_animal-16	Gig-7116_92_Gigantoraptor-5_2364	92	Gig-7116_93_animal-16_3812	93	1	Gigantoraptor	animals	50.0
taxongroup	Mic-5fc5_191_Microraptor-1	Mic-5fc5_190_Dinosaur-1	Mic-5fc5_191_Microraptor-1_2849	191	Mic-5fc5_190_Dinosaur-1_2039	190	1	Microraptor	Dinosaurs	50.0
taxongroup	Mic-5fc5_51_Microraptor-16	Mic-5fc5_50_dinosaur-10	Mic-5fc5_51_Microraptor-16_2849	51	Mic-5fc5_50_dinosaur-10_4860	50	1	Microraptor	dinosaurs	50.0
taxongroup	Car-eac4_5_Mapusaurus-3	Car-eac4_6_carcharodontosaurids-24	Car-eac4_5_Mapusaurus-3_2812	5	Car-eac4_6_carcharodontosaurids-24_4059	6	1	Mapusaurus	carcharodontosaurids	50.0
taxongroup	Maj-e024_118_Majungasaurus-11	Maj-e024_117_animals-32	Maj-e024_118_Majungasaurus-11_2788	118	Maj-e024_117_animals-32_44	117	1	Majungasaurus	Animals	50.0
taxongroup	Maj-e024_121_Majungasaurus-2	Maj-e024_120_animal-18	Maj-e024_121_Majungasaurus-2_2788	121	Maj-e024_120_animal-18_44	120	1	Majungasaurus	Animals	50.0
taxongroup	Map-fd86_29_Mapusaurus-2	Map-fd86_28_animals-16	Map-fd86_29_Mapusaurus-2_2812	29	Map-fd86_28_animals-16_3812	28	1	Mapusaurus	animals	50.0
taxongroup	Car-eac4_5_Mapusaurus-3	Car-eac4_4_Carcharodontosaurids-1	Car-eac4_5_Mapusaurus-3_2812	5	Car-eac4_4_Carcharodontosaurids-1_511	4	1	Mapusaurus	Carcharodontosaurids	50.0
taxongroup	Car-ed40_182_Mapusaurus-14	Car-ed40_181_Carcharodontosauridae-9	Car-ed40_182_Mapusaurus-14_2812	182	Car-ed40_181_Carcharodontosauridae-9_510	181	1	Mapusaurus	Carcharodontosauridae	50.0
taxongroup	Maj-e024_1_Majungasaurus-1	Maj-e024_2_dinosaur-17	Maj-e024_1_Majungasaurus-1_2788	1	Maj-e024_2_dinosaur-17_5550	2	1	Majungasaurus	theropod dinosaurs	50.0
taxongroup	Maj-e024_178_Majungasaurus-10	Maj-e024_177_dinosaur-14	Maj-e024_178_Majungasaurus-10_2788	178	Maj-e024_177_dinosaur-14_5550	177	1	Majungasaurus	theropod dinosaurs	50.0
taxongroup	Maj-e024_1_Majungasaurus-1	Maj-e024_2_dinosaurs-47	Maj-e024_1_Majungasaurus-1_2788	1	Maj-e024_2_dinosaurs-47_5550	2	1	Majungasaurus	theropod dinosaurs	50.0
taxongroup	Maj-e024_119_Majungasaurus-2	Maj-e024_120_animal-18	Maj-e024_119_Majungasaurus-2_2788	119	Maj-e024_120_animal-18_3812	120	1	Majungasaurus	animals	50.0
taxongroup	Din-756f_388_Majungasaurus-21	Din-756f_387_animal-31	Din-756f_388_Majungasaurus-21_2788	388	Din-756f_387_animal-31_3812	387	1	Majungasaurus	animals	50.0
taxongroup	Maj-e024_10_Majungasaurus-13	Maj-e024_9_abelisaurs-8	Maj-e024_10_Majungasaurus-13_2788	10	Maj-e024_9_abelisaurs-8_4031	9	1	Majungasaurus	abelisaurs	50.0
taxongroup	Maj-e024_110_Majungasaurus-30	Maj-e024_109_animal-21	Maj-e024_110_Majungasaurus-30_2788	110	Maj-e024_109_animal-21_44	109	1	Majungasaurus	Animals	50.0
taxongroup	Maj-e024_153_Majungasaurus-5	Maj-e024_152_animal-25	Maj-e024_153_Majungasaurus-5_2788	153	Maj-e024_152_animal-25_44	152	1	Majungasaurus	Animals	50.0
