token	relrole	arcpath	lemma	upos	widx	token
Ame-35ae_299_hibernation-15	adaptation_comment	compound<nmod:poss>	they	PRON	14	Ame-35ae_299_hibernation-15
Ame-35ae_299_hibernation-15	adaptation_comment	compound<	cycle	NOUN	16	Ame-35ae_299_hibernation-15
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<case>	during	ADP	1	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<nmod:poss>	they	PRON	2	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<	time	NOUN	3	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	case>	in	ADP	4	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<obl<nmod:poss>	bear	NOUN	10	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<obl<compound>	rate	NOUN	13	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<obl<	drop	NOUN	14	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<obl<nmod>	beat	NOUN	19	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<obl<nmod>	beat	NOUN	24	Ame-35ae_212_hibernation-5
Ame-35ae_212_hibernation-5	adaptation_comment	nmod<obl<conj>	drop	VERB	33	Ame-35ae_212_hibernation-5
Ame-35ae_377_hibernation-10	adaptation_comment	compound<obl<nsubj>	Kutchin	PROPN	2	Ame-35ae_377_hibernation-10
Ame-35ae_377_hibernation-10	adaptation_comment	compound<obl<advmod>	typically	ADV	3	Ame-35ae_377_hibernation-10
Ame-35ae_377_hibernation-10	adaptation_comment	compound<obl<	hunt	VERB	4	Ame-35ae_377_hibernation-10
Ame-35ae_377_hibernation-10	adaptation_comment	compound<obl<obj>	bear	NOUN	7	Ame-35ae_377_hibernation-10
Ame-35ae_377_hibernation-10	adaptation_comment	compound<case>	during	ADP	8	Ame-35ae_377_hibernation-10
Ame-35ae_377_hibernation-10	adaptation_comment	compound<nmod:poss>	they	PRON	9	Ame-35ae_377_hibernation-10
Ame-35ae_377_hibernation-10	adaptation_comment	compound<	cycle	NOUN	11	Ame-35ae_377_hibernation-10
Ame-35ae_221_hibernation-2	adaptation_comment	compound<case>	during	ADP	1	Ame-35ae_221_hibernation-2
Ame-35ae_221_hibernation-2	adaptation_comment	compound<amod>	american	ADJ	3	Ame-35ae_221_hibernation-2
Ame-35ae_221_hibernation-2	adaptation_comment	compound<amod>	black	ADJ	4	Ame-35ae_221_hibernation-2
Ame-35ae_221_hibernation-2	adaptation_comment	compound<	bear	NOUN	5	Ame-35ae_221_hibernation-2
Ame-35ae_221_hibernation-2	adaptation_comment	compound<nsubj<	retain	VERB	6	Ame-35ae_221_hibernation-2
Ame-35ae_221_hibernation-2	adaptation_comment	compound<nsubj<obj>	waste	NOUN	9	Ame-35ae_221_hibernation-2
Ame-35ae_221_hibernation-2	adaptation_comment	compound<nsubj<advcl>	lead	VERB	11	Ame-35ae_221_hibernation-2
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<nsubj>	bear	NOUN	3	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<aux>	be	AUX	4	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<advmod>	once	ADV	5	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<advmod>	not	PART	6	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<	consider	VERB	7	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<xcomp>	true	ADJ	8	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<conj>	hibernator	NOUN	13	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<conj>	discoveries	NOUN	18	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<conj>	drink	VERB	35	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<conj>	urinat	VERB	37	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<nsubj>amod>	most	ADJ	41	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<nsubj>	biologist	NOUN	42	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<aux>	have	AUX	43	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<	redefin	VERB	44	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	amod>	mammalian	ADJ	45	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<advcl>mark>	as	SCONJ	47	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<advcl>	specialize	VERB	49	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<conj>	reduction	NOUN	52	Ame-35ae_203_hibernation-46
Ame-35ae_203_hibernation-46	adaptation_comment	obj<conj<conj>	weather	NOUN	61	Ame-35ae_203_hibernation-46
Ame7c0f_51_Hibernation-11	adaptation_comment	conj<appos<ccomp<	efficient	ADJ	5	Ame7c0f_51_Hibernation-11
Ame7c0f_51_Hibernation-11	adaptation_comment	conj<appos<	a	NOUN	7	Ame7c0f_51_Hibernation-11
Ame7c0f_51_Hibernation-11	adaptation_comment	conj<	adaptations	NOUN	9	Ame7c0f_51_Hibernation-11
Ame7c0f_51_Hibernation-11	adaptation_comment	conj<appos<discourse>	hibernators</a	INTJ	13	Ame7c0f_51_Hibernation-11
Ame7c0f_51_Hibernation-11	adaptation_comment	conj<appos<parataxis>	sleep	VERB	17	Ame7c0f_51_Hibernation-11
Ame-35ae_234_hibernation-9	adaptation_comment	compound<nmod<det>	the	DET	1	Ame-35ae_234_hibernation-9
Ame-35ae_234_hibernation-9	adaptation_comment	compound<nmod<	time	NOUN	2	Ame-35ae_234_hibernation-9
Ame-35ae_234_hibernation-9	adaptation_comment	compound<nmod<acl:relcl>	emerge	VERB	7	Ame-35ae_234_hibernation-9
Ame-35ae_234_hibernation-9	adaptation_comment	compound<case>	from	ADP	8	Ame-35ae_234_hibernation-9
Ame-35ae_234_hibernation-9	adaptation_comment	compound<	varies	NOUN	10	Ame-35ae_234_hibernation-9
Ame-35ae_147_territorial-7	adaptation_comment	xcomp<nsubj>amod>	american	ADJ	1	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	xcomp<nsubj>amod>	black	ADJ	2	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	xcomp<nsubj>	bear	NOUN	3	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	xcomp<	tend	VERB	4	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	mark>	to	PART	5	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	cop>	be	AUX	6	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	conj>cc>	and	CCONJ	8	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	conj>	non-gregarious	ADJ	9	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	obl>case>	in	ADP	10	Ame-35ae_147_territorial-7
Ame-35ae_147_territorial-7	adaptation_comment	obl>	nature	NOUN	11	Ame-35ae_147_territorial-7
Cat-fa3e_264_predators-22	adaptation_comment	conj<nmod<det>	which	DET	15	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	conj<nmod<	prey	NOUN	16	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	conj<case>	on	ADP	17	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	conj<	cat	NOUN	18	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	cc>	and	CCONJ	19	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	amod>	other	ADJ	20	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	amod>	small	ADJ	21	Cat-fa3e_264_predators-22
Cat-fa3e_264_predators-22	adaptation_comment	conj<nmod<nsubj<	reduce	VERB	23	Cat-fa3e_264_predators-22
Cap-f892_121_predator-7	adaptation_comment	nsubj>	cat	NOUN	1	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	cop>	be	AUX	2	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	det>	a	DET	3	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	amod>	non-native	ADJ	4	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	amod>	introduce	VERB	6	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	acl>mark>	that	SCONJ	8	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	acl>nsubj>	chameleon	NOUN	9	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	acl>cop>	be	AUX	10	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	acl>	defenceless	ADJ	11	Cap-f892_121_predator-7
Cap-f892_121_predator-7	adaptation_comment	acl>case>	against	ADP	12	Cap-f892_121_predator-7
Cat-fa3e_264_predators-33	adaptation_comment	conj<obl<obl>	part	NOUN	2	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<obl<nsubj>	presence	NOUN	8	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<obl<nsubj>	prey	NOUN	16	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<obl<	reduce	VERB	23	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<obl<obj>	effect	NOUN	25	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<case>	by	ADP	28	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<	cat	NOUN	29	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	cc>	and	CCONJ	30	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	amod>	other	ADJ	31	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	amod>	small	ADJ	32	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<nmod>case>	such	ADJ	34	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<nmod>	opossum	NOUN	36	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<nmod>conj>	raccoon	NOUN	38	Cat-fa3e_264_predators-33
Cat-fa3e_264_predators-33	adaptation_comment	conj<nmod>nmod>	number	NOUN	41	Cat-fa3e_264_predators-33
Meg-fd01_293_predators-2	adaptation_comment	amod>	Non-native	ADJ	1	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nmod>case>	of	ADP	3	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nmod>amod>	fly	VERB	4	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nmod>	fox	NOUN	5	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nsubj<	include	VERB	6	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nsubj<obj>amod>	domestic	ADJ	7	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nsubj<obj>	cat	NOUN	8	Meg-fd01_293_predators-2
Meg-fd01_293_predators-2	adaptation_comment	nsubj<obj>conj>	rat	NOUN	10	Meg-fd01_293_predators-2
Man-d9fd_148_predators-3	adaptation_comment	nsubj>	it	PRON	1	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	cop>	be	AUX	2	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>cop>	be	AUX	4	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>amod>advmod>	mainly	ADV	5	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>amod>	large	ADJ	6	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>	cat	NOUN	7	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>nmod>case>	such	ADJ	9	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>nmod>det>	the	DET	11	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>nmod>	puma	NOUN	12	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>nmod>appos>	concolor	NOUN	15	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	nsubj>nmod>conj>	jaguar	NOUN	19	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>cc>	but	CCONJ	25	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>nsubj>	it	PRON	26	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>cop>	be	AUX	27	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>advmod>advmod>	most	ADV	28	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>advmod>	often	ADV	29	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>	prey	VERB	30	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>obl>case>	upon	ADP	31	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>obl>case>	by	ADP	32	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>obl>det>	the	DET	33	Man-d9fd_148_predators-3
Man-d9fd_148_predators-3	adaptation_comment	conj>obl>	jaguar	NOUN	34	Man-d9fd_148_predators-3
Mar-bb56_271_predators-2	adaptation_comment	amod>	introduce	VERB	1	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	acl:relcl>obl>case>	to	ADP	4	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	acl:relcl>obl>	which	PRON	5	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	acl:relcl>nsubj>	they	PRON	6	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	acl:relcl>	have	VERB	7	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	acl:relcl>obj>	little	ADJ	8	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	acl:relcl>obj>conj>	protection	NOUN	11	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	nsubj<	include	VERB	13	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	nsubj<obj>	animal	NOUN	14	Mar-bb56_271_predators-2
Mar-bb56_271_predators-2	adaptation_comment	nsubj<obj>nmod>	pig	NOUN	17	Mar-bb56_271_predators-2
Sem2e6d_34_predators-6	adaptation_comment	conj<	cat	NOUN	1	Sem2e6d_34_predators-6
Sem2e6d_34_predators-6	adaptation_comment	conj<conj>	rats	NOUN	3	Sem2e6d_34_predators-6
Sem2e6d_34_predators-6	adaptation_comment	cc>	and	CCONJ	4	Sem2e6d_34_predators-6
Sem2e6d_34_predators-6	adaptation_comment	amod>	other	ADJ	5	Sem2e6d_34_predators-6
Sem2e6d_34_predators-6	adaptation_comment	conj<nsubj<	produce	VERB	7	Sem2e6d_34_predators-6
Sem2e6d_34_predators-6	adaptation_comment	conj<nsubj<obj>	signal	NOUN	10	Sem2e6d_34_predators-6
Mal-71cc_145_predators-28	adaptation_comment	nmod<obl<obl>	addition	NOUN	2	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<obl<nsubj>	one	NOUN	15	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<obl<aux>	must	AUX	21	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<obl<	contend	VERB	22	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<case>	with	ADP	23	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<det>	a	DET	24	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<amod>	wide	ADJ	25	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<	diversity	NOUN	26	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	case>	of	ADP	27	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<nmod>case>	include	VERB	29	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<nmod>	raptor	NOUN	30	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<nmod>conj>	owl	NOUN	32	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	mustelid	NOUN	34	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	corvid	NOUN	36	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	snake	NOUN	38	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	raccoon	NOUN	40	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	opossum	NOUN	42	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	skunk	NOUN	44	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	turtle	NOUN	46	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>amod>	large	ADJ	48	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	fish	NOUN	49	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	felid	NOUN	51	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>cc>	and	CCONJ	53	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<conj>	canid	NOUN	54	Mal-71cc_145_predators-28
Mal-71cc_145_predators-28	adaptation_comment	nmod<obl<obj>	cat	NOUN	61	Mal-71cc_145_predators-28
San-a712_93_predators-5	adaptation_comment	nmod<case>	in	ADP	1	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<	addition	NOUN	2	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	case>	to	ADP	3	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	amod>	wild	ADJ	4	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<conj>amod>	domestic	ADJ	7	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<conj>	species	NOUN	8	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<nmod>case>	such	ADJ	10	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<nmod>	pheasant	NOUN	12	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<nmod>conj>	chicken	NOUN	14	San-a712_93_predators-5
San-a712_93_predators-5	adaptation_comment	nmod<nmod>conj>	cat	NOUN	17	San-a712_93_predators-5
Cer349a_4_predators-10	adaptation_comment	nmod<obj<nsubj>	deer	NOUN	2	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	nmod<obj<	make	VERB	3	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	nmod<det>	a	DET	4	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	nmod<amod>	tasty	ADJ	5	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	nmod<	meal	NOUN	6	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	case>	for	ADP	7	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	amod>	many	ADJ	8	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	amod>	large	ADJ	9	Cer349a_4_predators-10
Cer349a_4_predators-10	adaptation_comment	nmod<obj<appos>	wolf	NOUN	14	Cer349a_4_predators-10
Cap-f892_120_predators-6	adaptation_comment	nsubj<obl>case>	in	ADP	1	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nsubj<obl>amod>	urban	ADJ	2	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nsubj<obl>	area	NOUN	3	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nmod:poss>	its	PRON	5	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nsubj<cop>	be	AUX	7	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nsubj<amod>advmod>	mainly	ADV	8	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nsubj<amod>	domestic	ADJ	9	Cap-f892_120_predators-6
Cap-f892_120_predators-6	adaptation_comment	nsubj<	cat	NOUN	10	Cap-f892_120_predators-6
Cap-f892_122_predators-19	adaptation_comment	nmod<obj<advmod>	importantly	ADV	2	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<obj<nsubj>	density	NOUN	6	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<obj<	cause	VERB	13	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<det>	a	DET	14	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<amod>advmod>	unnaturally	ADV	15	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<amod>	high	ADJ	16	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<	ratio	NOUN	17	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	case>	of	ADP	18	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod>case>	to	ADP	20	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod>	prey	NOUN	21	Cap-f892_122_predators-19
Cap-f892_122_predators-19	adaptation_comment	nmod<obj<advcl>	lead	VERB	23	Cap-f892_122_predators-19
Cap-f892_154_predators-11	adaptation_comment	obj<ccomp<nsubj>	owner	NOUN	2	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<ccomp<aux>	should	AUX	3	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<ccomp<cop>	be	AUX	4	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<ccomp<	aware	ADJ	5	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<mark>	that	SCONJ	6	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<nsubj:pass>amod>	domestic	ADJ	7	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<nsubj:pass>	cat	NOUN	8	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<aux:pass>	be	AUX	9	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<	introduce	VERB	10	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<conj>cc>	and	CCONJ	13	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<conj>advmod>	usually	ADV	14	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<conj>	kill	VERB	15	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<conj>obj>	chameleon	NOUN	17	Cap-f892_154_predators-11
Cap-f892_154_predators-11	adaptation_comment	obj<conj>obl>	area	NOUN	21	Cap-f892_154_predators-11
Cat-fa3e_346_predators-52	adaptation_comment	nmod<obj<acl:relcl<	effect	NOUN	39	Cat-fa3e_346_predators-52
Cat-fa3e_346_predators-52	adaptation_comment	nmod<obj<advmod>	where	ADV	41	Cat-fa3e_346_predators-52
Cat-fa3e_346_predators-52	adaptation_comment	nmod<obj<nsubj>	suppression	NOUN	43	Cat-fa3e_346_predators-52
Cat-fa3e_346_predators-52	adaptation_comment	nmod<obj<	create	VERB	47	Cat-fa3e_346_predators-52
Cat-fa3e_346_predators-52	adaptation_comment	nmod<det>	a	DET	48	Cat-fa3e_346_predators-52
Cat-fa3e_346_predators-52	adaptation_comment	nmod<	abundance	NOUN	49	Cat-fa3e_346_predators-52
