token	relrole	arcpath	lemma	upos	widx	token
Tax-9735_153_yew-25	adaptation_topic	appos>compound>	Taxus	NOUN	27	Tax-9735_153_yew-25
Tax-9735_153_yew-25	adaptation_topic	appos>	baccata	NOUN	28	Tax-9735_153_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<nmod<obl<	synthesize	VERB	16	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<nmod<case>	from	ADP	18	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<nmod<	extract	NOUN	19	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<case>	of	ADP	20	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<det>	the	DET	21	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<	leaf	NOUN	22	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	case>	of	ADP	23	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<acl:relcl>nsubj>	which	PRON	27	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<acl:relcl>cop>	be	AUX	28	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<acl:relcl>det>	a	DET	29	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<acl:relcl>amod>	renewable	ADJ	32	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<acl:relcl>	source	NOUN	33	Tax-9735_164_yew-25
Tax-9735_164_yew-25	adaptation_topic	nmod<acl:relcl>nmod>	bark	NOUN	36	Tax-9735_164_yew-25
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<obj<nsubj>	genera	NOUN	2	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<obj<	include	VERB	3	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<	Widdringtonia	PROPN	4	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	appos>	Cupressaceae	PROPN	8	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<conj>cc>	and	CCONJ	10	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<conj>amod>	most	ADJ	11	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<conj>	species	NOUN	12	Con-7997_151_Sequoiadendron-6
Con-7997_151_Sequoiadendron-6	adaptation_topic	conj<conj>nmod>	Pinus	PROPN	14	Con-7997_151_Sequoiadendron-6
Tax-b848_94_baccata-22	adaptation_topic	appos<obl<acl<	these	PRON	14	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<obl<aux:pass>	be	AUX	15	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<obl<	derive	VERB	16	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<case>	from	ADP	17	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<compound>	european	PROPN	18	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<	yew	PROPN	19	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<conj>cc>	or	CCONJ	24	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<conj>	japanese	PROPN	25	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<conj>flat>	yew	PROPN	26	Tax-b848_94_baccata-22
Tax-b848_94_baccata-22	adaptation_topic	appos<conj>appos>	Taxus	PROPN	28	Tax-b848_94_baccata-22
Tax-b848_96_baccata-11	adaptation_topic	appos<nmod<det>	a	DET	1	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<nmod<amod>	popular	ADJ	2	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<nmod<amod>	fastigiate	ADJ	3	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<nmod<	selection	NOUN	4	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<case>	of	ADP	5	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<det>	the	DET	6	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<compound>	european	PROPN	7	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<	yew	PROPN	8	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos>	Fastigiata	PROPN	13	Tax-b848_96_baccata-11
Tax-b848_96_baccata-11	adaptation_topic	appos<nmod<nsubj:pass<	call	VERB	18	Tax-b848_96_baccata-11
Tax-b848_108_baccata-16	adaptation_topic	obl<nsubj:pass>	Docetaxel	PROPN	1	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	obl<nsubj:pass>appos>	analogue	NOUN	4	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	obl<aux:pass>	be	AUX	8	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	obl<	derive	VERB	9	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	case>	from	ADP	10	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	det>	the	DET	11	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	compound>compound>compound>	european	PROPN	12	Tax-b848_108_baccata-16
Tax-b848_108_baccata-16	adaptation_topic	compound>compound>	yew	PROPN	13	Tax-b848_108_baccata-16
Aar-5e58_49_plants-23	free_topic	nmod<amod<appos<	aardvark	VERB	10	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<advmod>	ultimately	ADV	16	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<	lead	VERB	17	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<obl>case>	to	ADP	18	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<obl>det>	a	DET	19	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<obl>amod>	favourable	ADJ	20	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<obl>	environment	NOUN	21	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	case>	for	ADP	22	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	conj>cc>	and	CCONJ	24	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	conj>det>	a	DET	25	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	conj>	variety	NOUN	26	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	conj>nmod>case>	of	ADP	27	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	conj>nmod>nmod:poss>	aardvark	NOUN	29	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	conj>nmod>	weight	NOUN	31	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<amod<nummod>	60	NUM	35	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<amod<	kilogram	NOUN	38	Aar-5e58_49_plants-23
Aar-5e58_49_plants-23	free_topic	nmod<amod<appos>	lb	NOUN	42	Aar-5e58_49_plants-23
Abs-0ba8_10_plants-14	free_topic	nsubj<advcl<nsubj>	plant	NOUN	3	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<advcl<	drop	VERB	4	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<advcl<obj>	leave	NOUN	6	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<advcl<obl>	abscission	NOUN	8	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<advcl<obl>	winter	NOUN	10	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<mark>	whereas	SCONJ	12	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	amod>	evergreen	ADJ	13	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<advmod>	continuously	ADV	15	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<	abscise	VERB	16	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<obj>nmod:poss>	they	PRON	17	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-14	free_topic	nsubj<obj>	leave	NOUN	18	Abs-0ba8_10_plants-14
Abs-0ba8_10_plants-3	free_topic	amod>	most	ADJ	1	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	amod>	deciduous	ADJ	2	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<	drop	VERB	4	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<obj>nmod:poss>	they	PRON	5	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<obj>	leave	NOUN	6	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<obl>case>	by	ADP	7	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<obl>	abscission	NOUN	8	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<obl>case>	before	ADP	9	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<obl>	winter	NOUN	10	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<advcl>mark>	whereas	SCONJ	12	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<advcl>nsubj>	plant	NOUN	14	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<advcl>advmod>	continuously	ADV	15	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<advcl>	abscise	VERB	16	Abs-0ba8_10_plants-3
Abs-0ba8_10_plants-3	free_topic	nsubj<advcl>obj>	leave	NOUN	18	Abs-0ba8_10_plants-3
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl<nsubj>	form	NOUN	2	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl<cop>	be	AUX	5	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl<compound>	fruit	NOUN	6	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl<	drop	NOUN	7	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<mark>	when	ADV	9	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	det>	a	DET	10	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<cop>	abscise	AUX	12	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<	fruit	NOUN	13	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl>mark>	while	SCONJ	14	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl>advmod>	still	ADV	15	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl>	immature	ADJ	16	Abs-0ba8_11_plant-11
Abs-0ba8_11_plant-11	free_topic	nsubj<advcl>advcl>	conserve	VERB	20	Abs-0ba8_11_plant-11
Abs-0ba8_12_plant-28	free_topic	obl<advcl<xcomp<	abscise	VERB	11	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<advcl<mark>	to	PART	13	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<advcl<	conserve	VERB	14	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<advcl<obj>	water	NOUN	15	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<mark>	depend	VERB	20	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<case>	on	ADP	21	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<det>	the	DET	22	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<	cost	VERB	24	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	case>	to	ADP	26	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	det>	the	DET	27	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<obl>case>	as	ADP	29	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<obl>det>	a	DET	30	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-28	free_topic	obl<obl>	whole	NOUN	31	Abs-0ba8_12_plant-28
Abs-0ba8_12_plant-8	free_topic	nsubj<advcl>mark>	if	SCONJ	1	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<advcl>nsubj:pass>	leaf	NOUN	3	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<advcl>aux:pass>	be	AUX	4	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<advcl>	damage	VERB	5	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	det>	a	DET	7	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<aux>	may	AUX	9	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<advmod>	also	ADV	10	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<	abscise	VERB	11	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<obj>	it	PRON	12	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<xcomp>mark>	to	PART	13	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<xcomp>	conserve	VERB	14	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<xcomp>obj>	water	NOUN	15	Abs-0ba8_12_plant-8
Abs-0ba8_12_plant-8	free_topic	nsubj<xcomp>advcl>	cost	VERB	24	Abs-0ba8_12_plant-8
Abs2465_6_plants-17	free_topic	nsubj<acl:relcl<nsubj>	part	NOUN	3	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<acl:relcl<cop>	be	AUX	12	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<acl:relcl<det>	the	DET	13	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<acl:relcl<	process	NOUN	14	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<obl>case>	by	ADP	15	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<obl>	which	PRON	16	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<	get	VERB	18	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<xcomp>	rid	ADJ	19	Abs2465_6_plants-17
Abs2465_6_plants-17	free_topic	nsubj<xcomp>obl>	organ	NOUN	22	Abs2465_6_plants-17
Abs2465_7_plants-17	free_topic	nsubj<advcl<nsubj>	it	PRON	1	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<advcl<	include	VERB	2	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<advcl<obj>	dropping	NOUN	4	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<advcl<nmod>	autumn	NOUN	14	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<mark>	when	ADV	15	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	amod>	deciduous	ADJ	16	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<	drop	VERB	18	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<obj>nmod:poss>	they	PRON	19	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<obj>	leaf	NOUN	20	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<obl>case>	in	ADP	21	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<obl>	response	NOUN	22	Abs2465_7_plants-17
Abs2465_7_plants-17	free_topic	nsubj<obl>nmod>	onset	NOUN	25	Abs2465_7_plants-17
Aca-0b77_22_plant-17	free_topic	compound<obj<acl:relcl<	Australasia	PROPN	10	Aca-0b77_22_plant-17
Aca-0b77_22_plant-17	free_topic	compound<obj<advmod>	where	ADV	12	Aca-0b77_22_plant-17
Aca-0b77_22_plant-17	free_topic	compound<obj<nsubj>	it	PRON	13	Aca-0b77_22_plant-17
Aca-0b77_22_plant-17	free_topic	compound<obj<	constitute	VERB	14	Aca-0b77_22_plant-17
Aca-0b77_22_plant-17	free_topic	compound<det>	the	DET	15	Aca-0b77_22_plant-17
Aca-0b77_22_plant-17	free_topic	compound<amod>	largest	ADJ	16	Aca-0b77_22_plant-17
Aca-0b77_22_plant-17	free_topic	compound<	genus	NOUN	18	Aca-0b77_22_plant-17
Aca-0b77_3_plant-8	free_topic	compound<nmod<obj<	comprise	VERB	4	Aca-0b77_3_plant-8
Aca-0b77_3_plant-8	free_topic	compound<nmod<det>	a	DET	5	Aca-0b77_3_plant-8
Aca-0b77_3_plant-8	free_topic	compound<nmod<	group	NOUN	6	Aca-0b77_3_plant-8
Aca-0b77_3_plant-8	free_topic	compound<case>	of	ADP	7	Aca-0b77_3_plant-8
Aca-0b77_3_plant-8	free_topic	compound<	species	NOUN	9	Aca-0b77_3_plant-8
Aca-0b77_3_plant-8	free_topic	compound<amod>	native	ADJ	10	Aca-0b77_3_plant-8
Aca-0b77_3_plant-8	free_topic	compound<amod>obl>	Africa	PROPN	12	Aca-0b77_3_plant-8
Aca-0b77_61_plants-11	free_topic	obj<acl<nsubj>	Acacia	PROPN	1	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<acl<cop>	be	AUX	2	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<acl<advmod>	also	ADV	3	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<acl<nmod:poss>	nation	NOUN	5	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<acl<amod>	largest	ADJ	7	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<acl<	genus	NOUN	8	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<mark>	of	SCONJ	9	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	obj<	flowering	VERB	10	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	nmod>case>	with	ADP	12	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	nmod>nummod>advmod>	almost	ADV	13	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	nmod>nummod>	1,000	NUM	14	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	nmod>	species	NOUN	15	Aca-0b77_61_plants-11
Aca-0b77_61_plants-11	free_topic	nmod>acl>	find	VERB	16	Aca-0b77_61_plants-11
Aca-0b77_63_plant-9	free_topic	conj<nsubj>	Acacia	PROPN	1	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<cop>	be	AUX	2	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<det>	a	DET	3	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<amod>	common	ADJ	4	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<compound>	food	NOUN	5	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<	source	NOUN	6	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<conj>cc>	and	CCONJ	7	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	conj<conj>	host	NOUN	8	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	nmod>case>	for	ADP	10	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	nmod>	butterfly	NOUN	11	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	nmod>nmod>case>	of	ADP	12	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	nmod>nmod>det>	the	DET	13	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	nmod>nmod>compound>	genus	PROPN	14	Aca-0b77_63_plant-9
Aca-0b77_63_plant-9	free_topic	nmod>nmod>	Jalmenus	PROPN	15	Aca-0b77_63_plant-9
Aca-0b77_83_plants-21	free_topic	obl<nsubj:pass>det>	some	DET	1	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<nsubj:pass>	species	NOUN	2	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<nsubj:pass>nmod>	acacia	NOUN	4	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<nsubj:pass>conj>	Acacia	PROPN	7	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<nsubj:pass>conj>	Acacia	PROPN	10	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<nsubj:pass>conj>	Acacia	PROPN	13	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<aux:pass>	be	AUX	16	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	obl<	cultivate	VERB	17	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	case>	as	ADP	18	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	amod>	ornamental	ADJ	19	Aca-0b77_83_plants-21
Aca-0b77_83_plants-21	free_topic	compound>	garden	NOUN	20	Aca-0b77_83_plants-21
Aca0c5a_1_plants-18	free_topic	nmod<obj<obl>	Africa	PROPN	2	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	nmod<obj<nsubj>	armie	NOUN	8	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	nmod<obj<	make	VERB	12	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	nmod<det>	the	DET	13	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	nmod<amod>	twisting	VERB	14	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	nmod<	stem	NOUN	15	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	case>	of	ADP	16	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	compound>	acacia	NOUN	17	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	obj>nmod:poss>	they	PRON	19	Aca0c5a_1_plants-18
Aca0c5a_1_plants-18	free_topic	obj>	home	NOUN	20	Aca0c5a_1_plants-18
Aca0c5a_2_plant-2	free_topic	flat<	Acacia	PROPN	1	Aca0c5a_2_plant-2
Aca0c5a_2_plant-2	free_topic	flat<nsubj<	controls	VERB	3	Aca0c5a_2_plant-2
Aca0c5a_2_plant-2	free_topic	flat<nsubj<obj>	ant	NOUN	4	Aca0c5a_2_plant-2
Acc-0f45_115_plant-6	free_topic	compound<obj<nsubj>	accipitrid	NOUN	2	Acc-0f45_115_plant-6
Acc-0f45_115_plant-6	free_topic	compound<obj<aux>	will	AUX	3	Acc-0f45_115_plant-6
Acc-0f45_115_plant-6	free_topic	compound<obj<advmod>	not	PART	4	Acc-0f45_115_plant-6
Acc-0f45_115_plant-6	free_topic	compound<obj<	eat	VERB	5	Acc-0f45_115_plant-6
Acc-0f45_115_plant-6	free_topic	compound<	material	NOUN	7	Acc-0f45_115_plant-6
Ace-0af3_197_Plants-1	free_topic	nmod>case>	for	ADP	2	Ace-0af3_197_Plants-1
Ace-0af3_197_Plants-1	free_topic	nmod>det>	a	DET	3	Ace-0af3_197_Plants-1
Ace-0af3_197_Plants-1	free_topic	nmod>	Future	PROPN	4	Ace-0af3_197_Plants-1
Ace-0af3_73_plant-13	free_topic	appos<obl<obl>	moment	NOUN	3	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<obl<nsubj:pass>	it	PRON	4	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<obl<aux:pass>	be	AUX	5	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<obl<advmod>	usually	ADV	6	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<obl<	classify	VERB	7	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<case>	as	ADP	8	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<det>	a	DET	9	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<	neophyte	NOUN	10	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	det>	a	DET	12	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	acl:relcl>nsubj:pass>	that	PRON	14	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	acl:relcl>aux:pass>	be	AUX	15	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	acl:relcl>	naturalise	VERB	16	Ace-0af3_73_plant-13
Ace-0af3_73_plant-13	free_topic	appos<obl<conj>	arrive	VERB	18	Ace-0af3_73_plant-13
Ace-0af3_99_plant-4	free_topic	case>	as	ADP	1	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	det>	a	DET	2	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	amod>	introduce	VERB	3	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<nsubj>case>	in	ADP	6	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<nsubj>compound>	Britain	PROPN	7	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<nsubj>det>	the	DET	8	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<nsubj>	sycamore	NOUN	9	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<	have	VERB	10	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<obj>det>	a	DET	11	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<obj>amod>	small	ADJ	13	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<obj>amod>	associate	ADJ	14	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<obj>compound>	insect	NOUN	15	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<obj>	fauna	NOUN	16	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<obj>nmod>	species	NOUN	20	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<conj>cc>	but	CCONJ	22	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<conj>nsubj>	it	PRON	23	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<conj>aux>	do	AUX	24	Ace-0af3_99_plant-4
Ace-0af3_99_plant-4	free_topic	obl<conj>	have	VERB	25	Ace-0af3_99_plant-4
