relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Apa-3e1a_295_dinosaurs-16	Apa-3e1a_295_dinosaurs-16	Apa-3e1a_295_dinosaurs-16_4551	295	Apa-3e1a_295_dinosaurs-16_4860	295	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Apa-3e1a_2_dinosaur-16	Apa-3e1a_2_dinosaur-16	Apa-3e1a_2_dinosaur-16_4551	2	Apa-3e1a_2_dinosaur-16_4860	2	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Orn-efbf_45_ornithopoda-9	Orn-efbf_45_dinosaurs-3	Orn-efbf_45_ornithopoda-9_4548	45	Orn-efbf_45_dinosaurs-3_4860	45	0	ornithopoda	dinosaurs	100.0
taxongroup	Arg-b9cb_50_Argentinosaurus-54	Arg-b9cb_50_animals-21	Arg-b9cb_50_Argentinosaurus-54_1566	50	Arg-b9cb_50_animals-21_3812	50	0	Argentinosaurus	animals	100.0
taxongroup	Arg-b9cb_56_Argentinosaurus-2	Arg-b9cb_56_animal-7	Arg-b9cb_56_Argentinosaurus-2_1566	56	Arg-b9cb_56_animal-7_3812	56	0	Argentinosaurus	animals	100.0
taxongroup	Arg-b9cb_3_Argentinosaurus-10	Arg-b9cb_3_animals-18	Arg-b9cb_3_Argentinosaurus-10_1566	3	Arg-b9cb_3_animals-18_3812	3	0	Argentinosaurus	animals	100.0
taxongroup	Bro-f1dc_169_Apatosaurus-23	Bro-f1dc_169_Sauropoda-11	Bro-f1dc_169_Apatosaurus-23_1526	169	Bro-f1dc_169_Sauropoda-11_1393	169	0	Apatosaurus	Sauropoda	100.0
taxongroup	Apa-3e1a_133_Apatosaurus-20	Apa-3e1a_133_animals-15	Apa-3e1a_133_Apatosaurus-20_1526	133	Apa-3e1a_133_animals-15_44	133	0	Apatosaurus	Animals	100.0
taxongroup	All-7078_390_Apatosaurus-30	All-7078_390_Dinosaurs-1	All-7078_390_Apatosaurus-30_1526	390	All-7078_390_Dinosaurs-1_2039	390	0	Apatosaurus	Dinosaurs	100.0
taxongroup	Bro-f1dc_296_Apatosaurus-18	Bro-f1dc_296_Dinosaurs-1	Bro-f1dc_296_Apatosaurus-18_1526	296	Bro-f1dc_296_Dinosaurs-1_2039	296	0	Apatosaurus	Dinosaurs	100.0
taxongroup	Dip-c98d_257_Apatosaurus-25	Dip-c98d_257_Dinosaurs-1	Dip-c98d_257_Apatosaurus-25_1526	257	Dip-c98d_257_Dinosaurs-1_2039	257	0	Apatosaurus	Dinosaurs	100.0
taxongroup	The-f5b4_57_dinosaur-23	The-f5b4_57_dinosaur-23	The-f5b4_57_dinosaur-23_4551	57	The-f5b4_57_dinosaur-23_4860	57	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Apa-3e1a_17_Apatosaurus-1	Apa-3e1a_17_Diplodocidae-8	Apa-3e1a_17_Apatosaurus-1_1526	17	Apa-3e1a_17_Diplodocidae-8_564	17	0	Apatosaurus	Diplodocidae	100.0
taxongroup	Bro-f1dc_314_Apatosaurus-83	Bro-f1dc_314_reptile-59	Bro-f1dc_314_Apatosaurus-83_1526	314	Bro-f1dc_314_reptile-59_419	314	0	Apatosaurus	Reptiles	100.0
taxongroup	Bro-f1dc_170_Apatosaurus-29	Bro-f1dc_170_Sauropoda-5	Bro-f1dc_170_Apatosaurus-29_1526	170	Bro-f1dc_170_Sauropoda-5_1393	170	0	Apatosaurus	Sauropoda	100.0
taxongroup	Apa-3e1a_7_Apatosaurus-5	Apa-3e1a_7_animal-43	Apa-3e1a_7_Apatosaurus-5_1526	7	Apa-3e1a_7_animal-43_3812	7	0	Apatosaurus	animals	100.0
taxongroup	Apa-3e1a_61_Apatosaurus-4	Apa-3e1a_61_Sauropoda-20	Apa-3e1a_61_Apatosaurus-4_1526	61	Apa-3e1a_61_Sauropoda-20_1393	61	0	Apatosaurus	Sauropoda	100.0
taxongroup	Apa-3e1a_204_Apatosaurus-22	Apa-3e1a_204_Sauropoda-10	Apa-3e1a_204_Apatosaurus-22_1526	204	Apa-3e1a_204_Sauropoda-10_1393	204	0	Apatosaurus	Sauropoda	100.0
taxongroup	Bro-f1dc_314_Apatosaurus-83	Bro-f1dc_314_animals-35	Bro-f1dc_314_Apatosaurus-83_1526	314	Bro-f1dc_314_animals-35_3812	314	0	Apatosaurus	animals	100.0
taxongroup	Apa-3e1a_7_Apatosaurus-21	Apa-3e1a_7_animal-43	Apa-3e1a_7_Apatosaurus-21_1526	7	Apa-3e1a_7_animal-43_3812	7	0	Apatosaurus	animals	100.0
taxongroup	Bro-f1dc_90_Apatosaurus-19	Bro-f1dc_90_animals-15	Bro-f1dc_90_Apatosaurus-19_1526	90	Bro-f1dc_90_animals-15_3812	90	0	Apatosaurus	animals	100.0
taxongroup	Bro-f1dc_6_Apatosaurus-18	Bro-f1dc_6_animal-5	Bro-f1dc_6_Apatosaurus-18_1526	6	Bro-f1dc_6_animal-5_3812	6	0	Apatosaurus	animals	100.0
taxongroup	Bro-f1dc_248_Apatosaurus-6	Bro-f1dc_248_animals-12	Bro-f1dc_248_Apatosaurus-6_1526	248	Bro-f1dc_248_animals-12_3812	248	0	Apatosaurus	animals	100.0
taxongroup	Apa-3e1a_256_Apatosaurus-6	Apa-3e1a_256_animals-12	Apa-3e1a_256_Apatosaurus-6_1526	256	Apa-3e1a_256_animals-12_44	256	0	Apatosaurus	Animals	100.0
taxongroup	The-2a4b_108_dinosaurs-22	The-2a4b_108_dinosaurs-22	The-2a4b_108_dinosaurs-22_5451	108	The-2a4b_108_dinosaurs-22_4860	108	0	sauropodomorph dinosaurs	dinosaurs	100.0
taxongroup	Ste-2738_42_dinosaurs-9	Ste-2738_42_dinosaurs-9	Ste-2738_42_dinosaurs-9_4551	42	Ste-2738_42_dinosaurs-9_4860	42	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Ste-2738_167_dinosaur-39	Ste-2738_167_dinosaur-39	Ste-2738_167_dinosaur-39_4551	167	Ste-2738_167_dinosaur-39_4860	167	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Sauf0a7_3_dinosaurs-10	Sauf0a7_3_dinosaurs-10	Sauf0a7_3_dinosaurs-10_4551	3	Sauf0a7_3_dinosaurs-10_4860	3	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Sauf0a7_5_dinosaurs-12	Sauf0a7_5_dinosaurs-12	Sauf0a7_5_dinosaurs-12_4551	5	Sauf0a7_5_dinosaurs-12_4860	5	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Sauf0a7_8_dinosaurs-6	Sauf0a7_8_dinosaurs-6	Sauf0a7_8_dinosaurs-6_4551	8	Sauf0a7_8_dinosaurs-6_4860	8	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Sau-89d2_72_dinosaur-7	Sau-89d2_72_dinosaur-7	Sau-89d2_72_dinosaur-7_4551	72	Sau-89d2_72_dinosaur-7_4860	72	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Apa-3e1a_7_Apatosaurus-38	Apa-3e1a_7_animal-43	Apa-3e1a_7_Apatosaurus-38_1526	7	Apa-3e1a_7_animal-43_44	7	0	Apatosaurus	Animals	100.0
taxongroup	Bro-f1dc_314_Apatosaurus-83	Bro-f1dc_314_animals-43	Bro-f1dc_314_Apatosaurus-83_1526	314	Bro-f1dc_314_animals-43_44	314	0	Apatosaurus	Animals	100.0
taxongroup	Apaafee_2_Apatosaurus-4	Apaafee_2_animals-19	Apaafee_2_Apatosaurus-4_1526	2	Apaafee_2_animals-19_44	2	0	Apatosaurus	Animals	100.0
taxongroup	Apa-3e1a_25_Apatosaurus-1	Apa-3e1a_25_animal-11	Apa-3e1a_25_Apatosaurus-1_1526	25	Apa-3e1a_25_animal-11_44	25	0	Apatosaurus	Animals	100.0
taxongroup	Apa-3e1a_238_Apatosaurus-12	Apa-3e1a_238_animals-21	Apa-3e1a_238_Apatosaurus-12_1526	238	Apa-3e1a_238_animals-21_44	238	0	Apatosaurus	Animals	100.0
taxongroup	Arg-b9cb_35_Argentinosaurus-1	Arg-b9cb_35_animals-8	Arg-b9cb_35_Argentinosaurus-1_1566	35	Arg-b9cb_35_animals-8_3812	35	0	Argentinosaurus	animals	100.0
taxongroup	Dip-c98d_6_Apatosaurus-17	Dip-c98d_6_dinosaurs-13	Dip-c98d_6_Apatosaurus-17_1526	6	Dip-c98d_6_dinosaurs-13_4551	6	0	Apatosaurus	sauropod dinosaurs	100.0
taxongroup	Apa-3e1a_2_Apatosaurus-1	Apa-3e1a_2_dinosaur-16	Apa-3e1a_2_Apatosaurus-1_1526	2	Apa-3e1a_2_dinosaur-16_4551	2	0	Apatosaurus	sauropod dinosaurs	100.0
taxongroup	Apa-3e1a_198_Apatosaurus-1	Apa-3e1a_198_dinosaurs-15	Apa-3e1a_198_Apatosaurus-1_1526	198	Apa-3e1a_198_dinosaurs-15_4551	198	0	Apatosaurus	sauropod dinosaurs	100.0
taxongroup	Bro-f1dc_27_Apatosaurus-26	Bro-f1dc_27_dinosaurs-16	Bro-f1dc_27_Apatosaurus-26_1526	27	Bro-f1dc_27_dinosaurs-16_4551	27	0	Apatosaurus	sauropod dinosaurs	100.0
taxongroup	Apaafee_2_Apatosaurus-4	Apaafee_2_dinosaurs-11	Apaafee_2_Apatosaurus-4_1526	2	Apaafee_2_dinosaurs-11_4551	2	0	Apatosaurus	sauropod dinosaurs	100.0
taxongroup	The-f5b4_149_dinosaurs-25	The-f5b4_149_dinosaurs-25	The-f5b4_149_dinosaurs-25_4551	149	The-f5b4_149_dinosaurs-25_4860	149	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Arg-b9cb_52_Argentinosaurus-39	Arg-b9cb_52_animal-36	Arg-b9cb_52_Argentinosaurus-39_1566	52	Arg-b9cb_52_animal-36_44	52	0	Argentinosaurus	Animals	100.0
taxongroup	Arg74df_6_Argentinosaurus-1	Arg74df_6_animal-12	Arg74df_6_Argentinosaurus-1_1566	6	Arg74df_6_animal-12_44	6	0	Argentinosaurus	Animals	100.0
taxongroup	Ste-56e3_7_Apatosaurus-9	Ste-56e3_7_dinosaurs-6	Ste-56e3_7_Apatosaurus-9_1526	7	Ste-56e3_7_dinosaurs-6_4860	7	0	Apatosaurus	dinosaurs	100.0
taxongroup	Bro-f1dc_314_Apatosaurus-83	Bro-f1dc_314_dinosaur-25	Bro-f1dc_314_Apatosaurus-83_1526	314	Bro-f1dc_314_dinosaur-25_4860	314	0	Apatosaurus	dinosaurs	100.0
taxongroup	Bro-f1dc_314_Apatosaurus-83	Bro-f1dc_314_dinosaur-66	Bro-f1dc_314_Apatosaurus-83_1526	314	Bro-f1dc_314_dinosaur-66_4860	314	0	Apatosaurus	dinosaurs	100.0
taxongroup	Apa-3e1a_75_Apatosaurus-27	Apa-3e1a_75_dinosaurs-19	Apa-3e1a_75_Apatosaurus-27_1526	75	Apa-3e1a_75_dinosaurs-19_4860	75	0	Apatosaurus	dinosaurs	100.0
taxongroup	Apa-3e1a_23_Apatosaurus-12	Apa-3e1a_23_dinosaurs-17	Apa-3e1a_23_Apatosaurus-12_1526	23	Apa-3e1a_23_dinosaurs-17_4860	23	0	Apatosaurus	dinosaurs	100.0
taxongroup	Bro-f1dc_303_Apatosaurus-14	Bro-f1dc_303_dinosaurs-48	Bro-f1dc_303_Apatosaurus-14_1526	303	Bro-f1dc_303_dinosaurs-48_4860	303	0	Apatosaurus	dinosaurs	100.0
taxongroup	Apa-3e1a_105_Apatosaurus-19	Apa-3e1a_105_dinosaurs-35	Apa-3e1a_105_Apatosaurus-19_1526	105	Apa-3e1a_105_dinosaurs-35_4860	105	0	Apatosaurus	dinosaurs	100.0
taxongroup	Apa-3e1a_290_Apatosaurus-1	Apa-3e1a_290_dinosaurs-11	Apa-3e1a_290_Apatosaurus-1_1526	290	Apa-3e1a_290_dinosaurs-11_4860	290	0	Apatosaurus	dinosaurs	100.0
taxongroup	Apa-3e1a_252_Apatosaurus-9	Apa-3e1a_252_dinosaur-12	Apa-3e1a_252_Apatosaurus-9_1526	252	Apa-3e1a_252_dinosaur-12_4860	252	0	Apatosaurus	dinosaurs	100.0
taxongroup	Tri-1ad8_143_Cerapoda-14	Tri-1ad8_143_dinosaurs-35	Tri-1ad8_143_Cerapoda-14_1853	143	Tri-1ad8_143_dinosaurs-35_4860	143	0	Cerapoda	dinosaurs	100.0
taxongroup	Orn-f740_64_Ceratopsia-26	Orn-f740_64_Dinosauria-41	Orn-f740_64_Ceratopsia-26_1383	64	Orn-f740_64_Dinosauria-41_2040	64	0	Ceratopsia	Dinosauria	100.0
taxongroup	Bas-243b_28_Iguanodon-13	Bas-243b_28_animal-27	Bas-243b_28_Iguanodon-13_2577	28	Bas-243b_28_animal-27_3812	28	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_194_Iguanodon-1	Igu-76d2_194_animal-19	Igu-76d2_194_Iguanodon-1_2577	194	Igu-76d2_194_animal-19_3812	194	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_346_Iguanodon-40	Igu-76d2_346_animals-43	Igu-76d2_346_Iguanodon-40_2577	346	Igu-76d2_346_animals-43_3812	346	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_127_Iguanodon-5	Igu-76d2_127_animal-19	Igu-76d2_127_Iguanodon-5_2577	127	Igu-76d2_127_animal-19_3812	127	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_122_Iguanodon-10	Igu-76d2_122_animals-32	Igu-76d2_122_Iguanodon-10_2577	122	Igu-76d2_122_animals-32_3812	122	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_367_Iguanodon-9	Igu-76d2_367_animals-20	Igu-76d2_367_Iguanodon-9_2577	367	Igu-76d2_367_animals-20_3812	367	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_349_Iguanodon-23	Igu-76d2_349_animals-36	Igu-76d2_349_Iguanodon-23_2577	349	Igu-76d2_349_animals-36_3812	349	0	Iguanodons	animals	100.0
taxongroup	Igu-76d2_46_Iguanodon-22	Igu-76d2_46_animal-21	Igu-76d2_46_Iguanodon-22_2577	46	Igu-76d2_46_animal-21_3812	46	0	Iguanodons	animals	100.0
taxongroup	Had-5500_134_Iguanodon-39	Had-5500_134_dinosaur-16	Had-5500_134_Iguanodon-39_2577	134	Had-5500_134_dinosaur-16_4860	134	0	Iguanodons	dinosaurs	100.0
taxongroup	Din-756f_372_Iguanodon-28	Din-756f_372_dinosaur-16	Din-756f_372_Iguanodon-28_2577	372	Din-756f_372_dinosaur-16_4860	372	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_376_Iguanodon-20	Igu-76d2_376_dinosaurs-36	Igu-76d2_376_Iguanodon-20_2577	376	Igu-76d2_376_dinosaurs-36_4860	376	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_376_Iguanodon-20	Igu-76d2_376_dinosaurs-18	Igu-76d2_376_Iguanodon-20_2577	376	Igu-76d2_376_dinosaurs-18_4860	376	0	Iguanodons	dinosaurs	100.0
taxongroup	Bas-243b_28_Iguanodon-13	Bas-243b_28_dinosaurs-8	Bas-243b_28_Iguanodon-13_2577	28	Bas-243b_28_dinosaurs-8_4860	28	0	Iguanodons	dinosaurs	100.0
taxongroup	Din-756f_100_Iguanodon-10	Din-756f_100_dinosaur-4	Din-756f_100_Iguanodon-10_2577	100	Din-756f_100_dinosaur-4_4860	100	0	Iguanodons	dinosaurs	100.0
taxongroup	Cer-8d54_56_Ceratopsia-4	Cer-8d54_56_Ornithischia-15	Cer-8d54_56_Ceratopsia-4_1383	56	Cer-8d54_56_Ornithischia-15_2959	56	0	Ceratopsia	Ornithischia	100.0
taxongroup	Cer-4e1c_9_Iguanodon-19	Cer-4e1c_9_Cerapoda-4	Cer-4e1c_9_Iguanodon-19_2577	9	Cer-4e1c_9_Cerapoda-4_1853	9	0	Iguanodons	Cerapoda	100.0
taxongroup	Din-756f_27_Iguanodon-18	Din-756f_27_Dinosauria-7	Din-756f_27_Iguanodon-18_2577	27	Din-756f_27_Dinosauria-7_2040	27	0	Iguanodons	Dinosauria	100.0
taxongroup	Igu-76d2_369_Iguanodon-10	Igu-76d2_369_Dinosaur-7	Igu-76d2_369_Iguanodon-10_2577	369	Igu-76d2_369_Dinosaur-7_2039	369	0	Iguanodons	Dinosaurs	100.0
taxongroup	Igu-76d2_373_Iguanodon-7	Igu-76d2_373_Dinosaurs-19	Igu-76d2_373_Iguanodon-7_2577	373	Igu-76d2_373_Dinosaurs-19_2039	373	0	Iguanodons	Dinosaurs	100.0
taxongroup	Orn-f740_95_Iguanodon-10	Orn-f740_95_Ornithischia-1	Orn-f740_95_Iguanodon-10_2577	95	Orn-f740_95_Ornithischia-1_2959	95	0	Iguanodons	Ornithischia	100.0
taxongroup	Orn-efbf_41_Iguanodon-19	Orn-efbf_41_Ornithopoda-4	Orn-efbf_41_Iguanodon-19_2577	41	Orn-efbf_41_Ornithopoda-4_1390	41	0	Iguanodons	Ornithopoda	100.0
taxongroup	Igu-76d2_288_Iguanodon-8	Igu-76d2_288_reptile-18	Igu-76d2_288_Iguanodon-8_2577	288	Igu-76d2_288_reptile-18_419	288	0	Iguanodons	Reptiles	100.0
taxongroup	Igu-76d2_332_Iguanodon-21	Igu-76d2_332_dinosaurs-33	Igu-76d2_332_Iguanodon-21_2577	332	Igu-76d2_332_dinosaurs-33_4860	332	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_371_Iguanodon-1	Igu-76d2_371_dinosaur-7	Igu-76d2_371_Iguanodon-1_2577	371	Igu-76d2_371_dinosaur-7_4860	371	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_133_Iguanodon-6	Igu-76d2_133_dinosaur-15	Igu-76d2_133_Iguanodon-6_2577	133	Igu-76d2_133_dinosaur-15_4860	133	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_190_Muttaburrasaurus-16	Igu-76d2_190_animals-4	Igu-76d2_190_Muttaburrasaurus-16_2879	190	Igu-76d2_190_animals-4_3812	190	0	Muttaburrasaurus	animals	100.0
taxongroup	Lea-dca1_2_Leaellynasaura-1	Lea-dca1_2_dinosaurs-17	Lea-dca1_2_Leaellynasaura-1_2677	2	Lea-dca1_2_dinosaurs-17_4860	2	0	Leaellynasaura	dinosaurs	100.0
taxongroup	Lea-dca1_18_Leaellynasaura-1	Lea-dca1_18_dinosaur-6	Lea-dca1_18_Leaellynasaura-1_2677	18	Lea-dca1_18_dinosaur-6_4860	18	0	Leaellynasaura	dinosaurs	100.0
taxongroup	Sauff81_5_dinosaurs-10	Sauff81_5_dinosaurs-10	Sauff81_5_dinosaurs-10_3278	5	Sauff81_5_dinosaurs-10_4860	5	0	Lizard-hipped dinosaurs	dinosaurs	100.0
taxongroup	Mut-8383_38_Muttaburrasaurus-6	Mut-8383_38_Rhabdodontidae-21	Mut-8383_38_Muttaburrasaurus-6_2879	38	Mut-8383_38_Rhabdodontidae-21_773	38	0	Muttaburrasaurus	Rhabdodontidae	100.0
taxongroup	Mut-8383_2_Muttaburrasaurus-1	Mut-8383_2_dinosaur-9	Mut-8383_2_Muttaburrasaurus-1_2879	2	Mut-8383_2_dinosaur-9_4860	2	0	Muttaburrasaurus	dinosaurs	100.0
taxongroup	Igu-76d2_23_Iguanodon-12	Igu-76d2_23_dinosaurs-10	Igu-76d2_23_Iguanodon-12_2577	23	Igu-76d2_23_dinosaurs-10_4860	23	0	Iguanodons	dinosaurs	100.0
taxongroup	Orn-f740_62_Ornithischia-60	Orn-f740_62_Dinosauria-8	Orn-f740_62_Ornithischia-60_2959	62	Orn-f740_62_Dinosauria-8_2040	62	0	Ornithischia	Dinosauria	100.0
taxongroup	Orn-f740_62_Ornithischia-60	Orn-f740_62_Dinosauria-46	Orn-f740_62_Ornithischia-60_2959	62	Orn-f740_62_Dinosauria-46_2040	62	0	Ornithischia	Dinosauria	100.0
taxongroup	Din-756f_28_Ornithischia-11	Din-756f_28_Dinosauria-9	Din-756f_28_Ornithischia-11_2959	28	Din-756f_28_Dinosauria-9_2040	28	0	Ornithischia	Dinosauria	100.0
taxongroup	Lea-dca1_7_Leaellynasaura-1	Lea-dca1_7_dinosaur-6	Lea-dca1_7_Leaellynasaura-1_2677	7	Lea-dca1_7_dinosaur-6_4860	7	0	Leaellynasaura	dinosaurs	100.0
taxongroup	Leadfa8_2_Leaellynasaura-10	Leadfa8_2_dinosaur-11	Leadfa8_2_Leaellynasaura-10_2677	2	Leadfa8_2_dinosaur-11_4860	2	0	Leaellynasaura	dinosaurs	100.0
taxongroup	Igu-76d2_9_Iguanodon-1	Igu-76d2_9_dinosaur-7	Igu-76d2_9_Iguanodon-1_2577	9	Igu-76d2_9_dinosaur-7_4860	9	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_119_Iguanodon-1	Igu-76d2_119_dinosaur-11	Igu-76d2_119_Iguanodon-1_2577	119	Igu-76d2_119_dinosaur-11_4860	119	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_331_Iguanodon-14	Igu-76d2_331_dinosaurs-34	Igu-76d2_331_Iguanodon-14_2577	331	Igu-76d2_331_dinosaurs-34_4860	331	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_23_Iguanodon-12	Igu-76d2_23_dinosaurs-26	Igu-76d2_23_Iguanodon-12_2577	23	Igu-76d2_23_dinosaurs-26_4860	23	0	Iguanodons	dinosaurs	100.0
taxongroup	Spi-4527_185_Iguanodon-21	Spi-4527_185_dinosaurs-17	Spi-4527_185_Iguanodon-21_2577	185	Spi-4527_185_dinosaurs-17_4860	185	0	Iguanodons	dinosaurs	100.0
taxongroup	Orn-efbf_9_Iguanodon-37	Orn-efbf_9_dinosaurs-24	Orn-efbf_9_Iguanodon-37_2577	9	Orn-efbf_9_dinosaurs-24_4860	9	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_2_Iguanodon-1	Igu-76d2_2_dinosaur-28	Igu-76d2_2_Iguanodon-1_2577	2	Igu-76d2_2_dinosaur-28_4860	2	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_376_Iguanodon-20	Igu-76d2_376_dinosaurs-9	Igu-76d2_376_Iguanodon-20_2577	376	Igu-76d2_376_dinosaurs-9_4860	376	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_198_Iguanodon-2	Igu-76d2_198_dinosaur-8	Igu-76d2_198_Iguanodon-2_2577	198	Igu-76d2_198_dinosaur-8_4860	198	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-76d2_199_Iguanodon-20	Igu-76d2_199_dinosaurs-12	Igu-76d2_199_Iguanodon-20_2577	199	Igu-76d2_199_dinosaurs-12_4860	199	0	Iguanodons	dinosaurs	100.0
taxongroup	Igu-69c5_3_Iguanodon-8	Igu-69c5_3_dinosaurs-20	Igu-69c5_3_Iguanodon-8_2577	3	Igu-69c5_3_dinosaurs-20_4860	3	0	Iguanodons	dinosaurs	100.0
taxongroup	Bro-f1dc_314_dinosaur-66	Bro-f1dc_314_reptile-59	Bro-f1dc_314_dinosaur-66_4860	314	Bro-f1dc_314_reptile-59_4021	314	0	dinosaurs	reptiles	100.0
taxongroup	Syn-38d5_16_dinosaurs-32	Syn-38d5_16_vertebrates-17	Syn-38d5_16_dinosaurs-32_4860	16	Syn-38d5_16_vertebrates-17_3935	16	0	dinosaurs	vertebrates	100.0
taxongroup	Pte-62aa_412_dinosaurs-51	Pte-62aa_412_vertebrates-47	Pte-62aa_412_dinosaurs-51_4860	412	Pte-62aa_412_vertebrates-47_3935	412	0	dinosaurs	vertebrates	100.0
taxongroup	Cer-8d54_50_Ceratopsia-1	Cer-8d54_50_dinosaurs-12	Cer-8d54_50_Ceratopsia-1_1383	50	Cer-8d54_50_dinosaurs-12_4860	50	0	Ceratopsia	dinosaurs	100.0
taxongroup	Cer-8d54_2_Ceratopsia-1	Cer-8d54_2_dinosaurs-21	Cer-8d54_2_Ceratopsia-1_1383	2	Cer-8d54_2_dinosaurs-21_4860	2	0	Ceratopsia	dinosaurs	100.0
taxongroup	Rep-aa64_9_Dinosauria-27	Rep-aa64_9_reptiles-39	Rep-aa64_9_Dinosauria-27_2040	9	Rep-aa64_9_reptiles-39_419	9	0	Dinosauria	Reptiles	100.0
taxongroup	Rep-aa64_9_Dinosauria-27	Rep-aa64_9_reptiles-46	Rep-aa64_9_Dinosauria-27_2040	9	Rep-aa64_9_reptiles-46_419	9	0	Dinosauria	Reptiles	100.0
taxongroup	Igu-76d2_71_Dinosauria-5	Igu-76d2_71_reptiles-67	Igu-76d2_71_Dinosauria-5_2040	71	Igu-76d2_71_reptiles-67_419	71	0	Dinosauria	Reptiles	100.0
taxongroup	Din-756f_76_Dinosaurs-1	Din-756f_76_reptiles-22	Din-756f_76_Dinosaurs-1_2039	76	Din-756f_76_reptiles-22_419	76	0	Dinosaurs	Reptiles	100.0
taxongroup	Din-756f_183_Dinosaurs-1	Din-756f_183_vertebrate-42	Din-756f_183_Dinosaurs-1_2039	183	Din-756f_183_vertebrate-42_3935	183	0	Dinosaurs	vertebrates	100.0
taxongroup	Bur-08d7_9_dinosaurs-29	Bur-08d7_9_vertebrate-4	Bur-08d7_9_dinosaurs-29_4860	9	Bur-08d7_9_vertebrate-4_3935	9	0	dinosaurs	vertebrates	100.0
taxongroup	Din-756f_476_dinosaurs-17	Din-756f_476_vertebrate-47	Din-756f_476_dinosaurs-17_4860	476	Din-756f_476_vertebrate-47_3935	476	0	dinosaurs	vertebrates	100.0
taxongroup	Din-756f_476_dinosaurs-24	Din-756f_476_vertebrate-47	Din-756f_476_dinosaurs-24_4860	476	Din-756f_476_vertebrate-47_3935	476	0	dinosaurs	vertebrates	100.0
taxongroup	Map-fd86_51_dinosaurs-34	Map-fd86_51_vertebrate-9	Map-fd86_51_dinosaurs-34_4860	51	Map-fd86_51_vertebrate-9_3935	51	0	dinosaurs	vertebrates	100.0
taxongroup	Ank-02ea_2_Ankylosauria-1	Ank-02ea_2_Ornithischia-11	Ank-02ea_2_Ankylosauria-1_1510	2	Ank-02ea_2_Ornithischia-11_2959	2	0	Ankylosauria	Ornithischia	87.0
taxongroup	Thy-db39_56_Ankylosauria-28	Thy-db39_56_Thyreophora-18	Thy-db39_56_Ankylosauria-28_1510	56	Thy-db39_56_Thyreophora-18_3531	56	0	Ankylosauria	Thyreophora	87.0
taxongroup	Ank-02ea_17_Ankylosauria-1	Ank-02ea_17_Thyreophora-11	Ank-02ea_17_Ankylosauria-1_1510	17	Ank-02ea_17_Thyreophora-11_3531	17	0	Ankylosauria	Thyreophora	87.0
taxongroup	Thy-db39_56_Ankylosauria-15	Thy-db39_56_Thyreophora-18	Thy-db39_56_Ankylosauria-15_1510	56	Thy-db39_56_Thyreophora-18_3531	56	0	Ankylosauria	Thyreophora	87.0
taxongroup	Thy-db39_6_Ankylosauria-9	Thy-db39_6_Thyreophora-1	Thy-db39_6_Ankylosauria-9_1510	6	Thy-db39_6_Thyreophora-1_3531	6	0	Ankylosauria	Thyreophora	87.0
taxongroup	Thy-db39_56_Ankylosauria-15	Thy-db39_56_Thyreophora-4	Thy-db39_56_Ankylosauria-15_1510	56	Thy-db39_56_Thyreophora-4_3531	56	0	Ankylosauria	Thyreophora	87.0
taxongroup	Thy-db39_56_Ankylosauria-28	Thy-db39_56_Thyreophora-4	Thy-db39_56_Ankylosauria-28_1510	56	Thy-db39_56_Thyreophora-4_3531	56	0	Ankylosauria	Thyreophora	87.0
