token	relrole	arcpath	lemma	upos	widx	token
Eci-644a_4_polymorphism-9	adaptation_comment	compound>	worker	NOUN	8	Eci-644a_4_polymorphism-9
Eci-644a_17_social-10	adaptation_comment	amod<obl<nsubj>	castes	NOUN	4	Eci-644a_17_social-10
Eci-644a_17_social-10	adaptation_comment	amod<obl<	exist	VERB	7	Eci-644a_17_social-10
Eci-644a_17_social-10	adaptation_comment	amod<case>	in	ADP	8	Eci-644a_17_social-10
Eci-644a_17_social-10	adaptation_comment	amod<nmod:poss>	its	PRON	9	Eci-644a_17_social-10
Eci-644a_17_social-10	adaptation_comment	amod<	system	NOUN	11	Eci-644a_17_social-10
Eci-644a_125_Social-1	adaptation_comment	amod<	animal	NOUN	2	Eci-644a_125_Social-1
Eci-644a_125_Social-1	adaptation_comment	amod<nsubj<	need	VERB	3	Eci-644a_125_Social-1
Eci-644a_125_Social-1	adaptation_comment	amod<nsubj<obj>	system	NOUN	6	Eci-644a_125_Social-1
Ins-960c_299_Communication-3	adaptation_comment	appos<	Insect	NOUN	1	Ins-960c_299_Communication-3
Ins-960c_299_Communication-3	adaptation_comment	appos>amod>	Chemical	ADJ	5	Ins-960c_299_Communication-3
Ins-960c_299_Communication-3	adaptation_comment	appos>	communication	NOUN	6	Ins-960c_299_Communication-3
Ins-960c_299_communication-6	adaptation_comment	appos<appos<	Insect	NOUN	1	Ins-960c_299_communication-6
Ins-960c_299_communication-6	adaptation_comment	appos<	communication	NOUN	3	Ins-960c_299_communication-6
Pol-516e_177_Pollinator-1	adaptation_comment	compound<	population	NOUN	2	Pol-516e_177_Pollinator-1
Pol-516e_177_Pollinator-1	adaptation_comment	compound<compound<	decline	NOUN	3	Pol-516e_177_Pollinator-1
Pol-516e_177_Pollinator-1	adaptation_comment	compound<compound<conj>	conservation	NOUN	5	Pol-516e_177_Pollinator-1
Pol-516e_177_Pollinator-1	adaptation_comment	compound<compound<compound<	strategy	NOUN	7	Pol-516e_177_Pollinator-1
Pol-516e_147_Pollinator-1	adaptation_comment	compound<	loss	NOUN	2	Pol-516e_147_Pollinator-1
Pol-516e_147_Pollinator-1	adaptation_comment	compound<nsubj<aux>	have	AUX	3	Pol-516e_147_Pollinator-1
Pol-516e_147_Pollinator-1	adaptation_comment	compound<nsubj<cop>	be	AUX	4	Pol-516e_147_Pollinator-1
Pol-516e_147_Pollinator-1	adaptation_comment	compound<nsubj<	severe	ADJ	5	Pol-516e_147_Pollinator-1
Pol-516e_159_Pollinator-1	adaptation_comment	compound<	habitat	NOUN	2	Pol-516e_159_Pollinator-1
Pol-516e_159_Pollinator-1	adaptation_comment	compound<compound<	Acreage	NOUN	3	Pol-516e_159_Pollinator-1
Pol-516e_159_Pollinator-1	adaptation_comment	compound<compound<appos>	acre	NOUN	10	Pol-516e_159_Pollinator-1
Pol-516e_159_Pollinator-1	adaptation_comment	compound<compound<nmod>	pollinator	NOUN	14	Pol-516e_159_Pollinator-1
Pol-516e_183_Pollinator-1	adaptation_comment	compound<	population	NOUN	2	Pol-516e_183_Pollinator-1
Pol-516e_183_Pollinator-1	adaptation_comment	compound<compound<	decline	NOUN	3	Pol-516e_183_Pollinator-1
Pol-516e_183_Pollinator-1	adaptation_comment	compound<compound<conj>	conservation	NOUN	5	Pol-516e_183_Pollinator-1
Wes-8d71_193_communication-7	adaptation_comment	obl<acl<appos<	Pheromone	NOUN	1	Wes-8d71_193_communication-7
Wes-8d71_193_communication-7	adaptation_comment	obl<acl<	substance	NOUN	3	Wes-8d71_193_communication-7
Wes-8d71_193_communication-7	adaptation_comment	obl<	involved	ADJ	4	Wes-8d71_193_communication-7
Wes-8d71_193_communication-7	adaptation_comment	case>	in	ADP	5	Wes-8d71_193_communication-7
Asi-8957_8_eusocial-11	adaptation_comment	amod<nmod<conj<	insects	NOUN	6	Asi-8957_8_eusocial-11
Asi-8957_8_eusocial-11	adaptation_comment	amod<nmod<	colony	NOUN	8	Asi-8957_8_eusocial-11
Asi-8957_8_eusocial-11	adaptation_comment	amod<case>	of	ADP	9	Asi-8957_8_eusocial-11
Asi-8957_8_eusocial-11	adaptation_comment	amod<amod>	other	ADJ	10	Asi-8957_8_eusocial-11
Asi-8957_8_eusocial-11	adaptation_comment	amod<	insect	NOUN	12	Asi-8957_8_eusocial-11
Asi-8957_8_eusocial-11	adaptation_comment	amod<conj>nummod>	tree	NUM	14	Asi-8957_8_eusocial-11
Asi-8957_8_eusocial-11	adaptation_comment	amod<conj>	sap	NOUN	15	Asi-8957_8_eusocial-11
Wes-8d71_4_eusocial-12	adaptation_comment	obl>case>	like	ADP	1	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	obl>det>	all	DET	2	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	obl>amod>	hony	ADJ	3	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	obl>compound>	bee	NOUN	4	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	obl>	species	NOUN	5	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	nsubj>det>	the	DET	7	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	nsubj>amod>	western	ADJ	8	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	nsubj>compound>	honey	NOUN	9	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	nsubj>	bee	NOUN	10	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	cop>	be	AUX	11	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>amod>	create	VERB	14	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>	colony	NOUN	15	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>case>	with	ADP	16	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>det>	a	DET	17	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>amod>	single	ADJ	18	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>compound>	fertile	NOUN	19	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>	female	NOUN	20	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>conj>	queen	NOUN	24	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>amod>	many	ADJ	28	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>amod>advmod>	normally	ADV	29	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>amod>	non-reproductive	ADJ	30	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>	female	NOUN	31	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>cc>	or	CCONJ	32	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>	worker	NOUN	34	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>cc>	and	CCONJ	37	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>det>	a	DET	38	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>amod>	small	ADJ	39	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>	proportion	NOUN	40	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>case>	of	ADP	41	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>amod>	fertile	ADJ	42	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>nmod>	male	NOUN	43	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>conj>cc>	or	CCONJ	44	Wes-8d71_4_eusocial-12
Wes-8d71_4_eusocial-12	adaptation_comment	conj>conj>	drone	NOUN	46	Wes-8d71_4_eusocial-12
Wes-8d71_50_metamorphosis-7	adaptation_comment	obj<acl:relcl<case>	like	ADP	1	Wes-8d71_50_metamorphosis-7
Wes-8d71_50_metamorphosis-7	adaptation_comment	obj<acl:relcl<amod>	other	ADJ	2	Wes-8d71_50_metamorphosis-7
Wes-8d71_50_metamorphosis-7	adaptation_comment	obj<acl:relcl<	insects	NOUN	3	Wes-8d71_50_metamorphosis-7
Wes-8d71_50_metamorphosis-7	adaptation_comment	obj<nsubj>	that	PRON	4	Wes-8d71_50_metamorphosis-7
Wes-8d71_50_metamorphosis-7	adaptation_comment	obj<	undergo	VERB	5	Wes-8d71_50_metamorphosis-7
Wes-8d71_50_metamorphosis-7	adaptation_comment	amod>	complete	ADJ	6	Wes-8d71_50_metamorphosis-7
Wes-8d71_50_metamorphosis-7	adaptation_comment	obj<acl:relcl<obl<	have	VERB	13	Wes-8d71_50_metamorphosis-7
Wes-8d71_256_pollinator-8	adaptation_comment	nsubj>det>	the	DET	1	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	nsubj>amod>	western	ADJ	2	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	nsubj>compound>	honey	NOUN	3	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	nsubj>	bee	NOUN	4	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	cop>	be	AUX	5	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	det>	a	DET	6	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	amod>	important	ADJ	7	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	nmod>case>	of	ADP	9	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	nmod>	crop	NOUN	10	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	appos>det>	this	DET	12	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	appos>compound>	service	NOUN	13	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	appos>	account	NOUN	14	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	appos>nmod>case>	for	ADP	15	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	appos>nmod>	much	ADJ	16	Wes-8d71_256_pollinator-8
Wes-8d71_256_pollinator-8	adaptation_comment	appos>nmod>obl>	value	NOUN	22	Wes-8d71_256_pollinator-8
Bee-ace3_362_pollinators-12	adaptation_comment	nmod<obj<advcl>	raising	VERB	2	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod<obj<nsubj>	they	PRON	6	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod<obj<	provide	VERB	7	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod<	food	NOUN	8	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	case>	for	ADP	9	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	amod>	native	ADJ	10	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	compound>	bee	NOUN	11	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod>case>	like	ADP	13	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod>compound>	Lasioglossum	PROPN	14	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod>compound>	vierecki	PROPN	15	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod>compound>conj>	L.	PROPN	17	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod>	leucozonium	NOUN	18	Bee-ace3_362_pollinators-12
Bee-ace3_362_pollinators-12	adaptation_comment	nmod<obj<advcl>	lead	VERB	20	Bee-ace3_362_pollinators-12
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod<obj<	increase	VERB	10	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod<	interests	NOUN	11	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<case>	into	ADP	12	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<amod>	other	ADJ	13	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<	species	NOUN	15	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod>case>	like	ADP	17	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod>det>	the	DET	18	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod>amod>	common	ADJ	19	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod>amod>	eastern	ADJ	20	Wes-8d71_327_pollinator-14
Wes-8d71_327_pollinator-14	adaptation_comment	compound<nmod>	bumblebee	NOUN	21	Wes-8d71_327_pollinator-14
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<ccomp<	investigate	VERB	20	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<mark>	whether	SCONJ	21	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<det>	the	DET	22	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<	loss	NOUN	23	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	case>	of	ADP	24	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	det>	a	DET	25	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	amod>	domesticate	VERB	26	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<appos>det>	the	DET	29	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<appos>compound>	honey	NOUN	30	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<appos>	bee	NOUN	31	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<aux>	could	AUX	33	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<aux:pass>	be	AUX	34	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<	compensate	VERB	35	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<obl>	for	ADP	36	Wes-8d71_215_pollinator-27
Wes-8d71_215_pollinator-27	adaptation_comment	nmod<nsubj:pass<obl>	species	NOUN	42	Wes-8d71_215_pollinator-27
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advcl<nsubj>	pollination	NOUN	3	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advcl<aux>	can	AUX	4	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advcl<	reduce	VERB	5	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advcl<obj>	ability	NOUN	9	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advmod>	especially	ADV	14	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<mark>	when	ADV	15	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<nsubj>det>	the	DET	16	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<nsubj>compound>	honey	NOUN	17	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<nsubj>	be	NOUN	18	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<aux>	be	AUX	19	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<	squeeze	VERB	20	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<compound:prt>	out	ADP	21	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	det>	the	DET	22	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	amod>	native	ADJ	23	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	nmod>case>	for	ADP	25	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	nmod>det>	a	DET	26	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	nmod>	species	NOUN	27	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advcl<obj>	problem	NOUN	30	Wes-8d71_407_pollinators-24
Wes-8d71_407_pollinators-24	adaptation_comment	obj<advcl<obl>	be	NOUN	40	Wes-8d71_407_pollinators-24
Wes-8d71_31_swarming-11	adaptation_comment	xcomp<acl<obl<	reproduce	VERB	5	Wes-8d71_31_swarming-11
Wes-8d71_31_swarming-11	adaptation_comment	xcomp<acl<case>	through	ADP	6	Wes-8d71_31_swarming-11
Wes-8d71_31_swarming-11	adaptation_comment	xcomp<acl<det>	a	DET	7	Wes-8d71_31_swarming-11
Wes-8d71_31_swarming-11	adaptation_comment	xcomp<acl<	process	NOUN	8	Wes-8d71_31_swarming-11
Wes-8d71_31_swarming-11	adaptation_comment	xcomp<	call	VERB	9	Wes-8d71_31_swarming-11
Wes-8d71_183_swarming-17	adaptation_comment	obl<advcl>mark>	although	SCONJ	1	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<advcl>nsubj>	signal	NOUN	4	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<advcl>cop>	be	AUX	5	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<advcl>advmod>	most	ADV	6	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<advcl>	common	ADJ	7	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<advcl>obl>	communication	NOUN	10	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<nsubj>	it	PRON	12	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<advmod>	also	ADV	13	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	obl<	appear	VERB	14	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	case>	in	ADP	15	Wes-8d71_183_swarming-17
Wes-8d71_183_swarming-17	adaptation_comment	amod>	reproductive	ADJ	16	Wes-8d71_183_swarming-17
Arg-ab8e_27_predators-5	adaptation_comment	obj<nsubj>det>	this	DET	1	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<nsubj>	action	NOUN	2	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<aux>	might	AUX	3	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<	prevent	VERB	4	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	nmod>case>	like	ADP	6	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	nmod>	wasp	NOUN	7	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	nmod>conj>cc>	and	CCONJ	8	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	nmod>conj>	bird	NOUN	9	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<advcl>mark>	from	SCONJ	10	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<advcl>	draw	VERB	11	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<advcl>obj>	bead	NOUN	14	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>cc>	and	CCONJ	16	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>advmod>	also	ADV	17	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>mark>	to	PART	18	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>advmod>	fully	ADV	19	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>	entangle	VERB	20	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>obj>	insect	NOUN	22	Arg-ab8e_27_predators-5
Arg-ab8e_27_predators-5	adaptation_comment	obj<conj>advcl>	cut	VERB	25	Arg-ab8e_27_predators-5
Eur-0e68_13_eusocial-17	adaptation_comment	amod<obl<acl<	group	NOUN	14	Eur-0e68_13_eusocial-17
Eur-0e68_13_eusocial-17	adaptation_comment	amod<obl<	characterize	VERB	15	Eur-0e68_13_eusocial-17
Eur-0e68_13_eusocial-17	adaptation_comment	amod<case>	by	ADP	16	Eur-0e68_13_eusocial-17
Eur-0e68_13_eusocial-17	adaptation_comment	amod<	species	NOUN	18	Eur-0e68_13_eusocial-17
Eur-0e68_2_eusocial-11	adaptation_comment	amod<nsubj>det>	the	DET	1	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<nsubj>amod>	european	ADJ	2	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<nsubj>	hornet	NOUN	3	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<nsubj>appos>	Vespa	PROPN	5	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<cop>	be	AUX	8	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<det>	the	DET	9	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<amod>	largest	ADJ	10	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<	wasp	NOUN	12	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<amod>	native	ADJ	13	Eur-0e68_2_eusocial-11
Eur-0e68_2_eusocial-11	adaptation_comment	amod<amod>obl>	Europe	PROPN	15	Eur-0e68_2_eusocial-11
Hor-8eda_2_eusocial-14	adaptation_comment	amod<obl<nsubj>	Hornet	NOUN	1	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<obl<cop>	be	AUX	9	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<obl<det>	the	DET	10	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<obl<	largest	ADJ	11	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<case>	of	ADP	12	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<det>	the	DET	13	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<	wasp	NOUN	15	Hor-8eda_2_eusocial-14
Hor-8eda_2_eusocial-14	adaptation_comment	amod<obl<conj>	similar	ADJ	19	Hor-8eda_2_eusocial-14
Asi-8957_274_Predators-5	adaptation_comment	appos<compound>amod>	asian	ADJ	1	Asi-8957_274_Predators-5
Asi-8957_274_Predators-5	adaptation_comment	appos<compound>	giant	NOUN	2	Asi-8957_274_Predators-5
Asi-8957_274_Predators-5	adaptation_comment	appos<	hornet	NOUN	3	Asi-8957_274_Predators-5
Asi-8957_275_predators-9	adaptation_comment	nsubj>det>	the	DET	1	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	nsubj>amod>	asian	ADJ	2	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	nsubj>compound>	giant	PROPN	3	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	nsubj>	hornet	PROPN	4	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	aux>	have	AUX	5	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	advmod>	very	ADV	6	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	amod>	few	ADJ	7	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	amod>	natural	ADJ	8	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>advmod>	however	ADV	10	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>nsubj:pass>compound>	V.	PROPN	11	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>nsubj:pass>compound>	mandarinia	NOUN	12	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>nsubj:pass>	nest	NOUN	13	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>aux:pass>	be	AUX	14	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>	attack	VERB	15	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>obl>case>	by	ADP	16	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>obl>amod>	conspecific	ADJ	17	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>obl>	colony	NOUN	18	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>conj>cc>	and	CCONJ	20	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>conj>nsubj>	buzzard	NOUN	22	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>conj>aux>	may	AUX	23	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>conj>	pry	ADJ	24	Asi-8957_275_predators-9
Asi-8957_275_predators-9	adaptation_comment	parataxis>conj>obl>	hornet	NOUN	27	Asi-8957_275_predators-9
